ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-06-09 18:35:00+00:00,0.0,-0.5652173913043478,0.0,-26.0,98.0,46.0,98,15,-0.5652173913043478,-0.00508121190256314,-0.2438773454583779,-0.23879613355581486,-1023.0,579.0,80687,26644,80687.0,79847.0
2026-06-09 18:40:00+00:00,0.16,0.37254901960784315,8.0,19.0,50.0,51.0,50,17,0.21254901960784314,0.0033733335519823145,-0.23798281373264413,-0.24135614728462654,-1015.0,598.0,80737,26661,80737.0,79898.0
2026-06-09 18:45:00+00:00,0.024390243902439025,-0.21052631578947367,2.0,-8.0,82.0,38.0,82,17,-0.2349165596919127,0.005428966148442058,-0.2564038663642231,-0.2618328325126652,-1013.0,590.0,80819,26678,80819.0,79936.0
2026-06-09 18:50:00+00:00,0.14666666666666667,-0.6666666666666666,11.0,-32.0,75.0,48.0,75,16,-0.8133333333333332,0.0009441176635935731,-0.26057053303088973,-0.2615146506944834,-1002.0,558.0,80894,26694,80894.0,79984.0
2026-06-09 18:55:00+00:00,-0.12903225806451613,-0.6666666666666666,-8.0,-16.0,62.0,24.0,62,11,-0.5376344086021505,-0.009982203410838459,-0.2730429392119052,-0.2630607358010668,-1010.0,542.0,80956,26705,80956.0,80008.0
2026-06-09 19:00:00+00:00,0.07246376811594203,-0.6,5.0,-12.0,69.0,20.0,69,7,-0.672463768115942,-0.007787586433612786,-0.29145353523839523,-0.2836659488047826,-1005.0,530.0,81025,26712,81025.0,80028.0
2026-06-09 19:05:00+00:00,0.0,0.2,0.0,4.0,84.0,20.0,84,9,0.2,0.0026185049369455904,-0.2719494030069903,-0.274567907943936,-1005.0,534.0,81109,26721,81109.0,80048.0
2026-06-09 19:10:00+00:00,-0.32,0.037037037037037035,-16.0,1.0,50.0,27.0,50,13,0.35703703703703704,-0.01338149506305441,-0.24267819631642876,-0.22929670125337442,-1021.0,535.0,81159,26734,81159.0,80075.0
2026-06-09 19:15:00+00:00,-0.4394904458598726,0.4174757281553398,-69.0,43.0,157.0,103.0,157,36,0.8569661740152124,-0.037874002967558835,-0.19965251117448457,-0.1617785082069258,-1090.0,578.0,81316,26770,81316.0,80178.0
2026-06-09 19:20:00+00:00,-0.06349206349206349,-0.21428571428571427,-8.0,-18.0,126.0,84.0,126,34,-0.15079365079365079,-0.04510266019621606,-0.18594819223760747,-0.14084553204139152,-1098.0,560.0,81442,26804,81442.0,80262.0
2026-06-09 19:25:00+00:00,-0.18095238095238095,0.4117647058823529,-19.0,21.0,105.0,51.0,105,23,0.5927170868347339,-0.04943329811175964,-0.14997534155887443,-0.10054204344711493,-1117.0,581.0,81547,26827,81547.0,80313.0
2026-06-09 19:30:00+00:00,-0.1276595744680851,-0.3442622950819672,-12.0,-21.0,94.0,61.0,94,22,-0.2166027206138821,-0.05499660470401635,-0.14790274202725853,-0.09290613732324228,-1129.0,560.0,81641,26849,81641.0,80374.0
2026-06-09 19:35:00+00:00,0.05714285714285714,-0.3157894736842105,4.0,-24.0,70.0,76.0,70,24,-0.37293233082706767,-0.05171211141952307,-0.1565493585686119,-0.10483724714908896,-1125.0,536.0,81711,26873,81711.0,80450.0
2026-06-09 19:40:00+00:00,0.3333333333333333,0.7777777777777778,17.0,14.0,51.0,18.0,51,8,0.4444444444444445,-0.04658390629131794,-0.09543824745750079,-0.04885434116618296,-1108.0,550.0,81762,26881,81762.0,80468.0
2026-06-09 19:45:00+00:00,-0.1111111111111111,-0.3333333333333333,-8.0,-18.0,72.0,54.0,72,25,-0.2222222222222222,-0.044996604704016355,-0.09960491412416746,-0.05460830942015121,-1116.0,532.0,81834,26906,81834.0,80522.0
2026-06-09 19:50:00+00:00,0.047619047619047616,-0.3611111111111111,4.0,-26.0,84.0,72.0,84,25,-0.4087301587301587,-0.03190136660877826,-0.14038774240699575,-0.10848637579821759,-1112.0,506.0,81918,26931,81918.0,80594.0
2026-06-09 19:55:00+00:00,0.07581227436823104,0.23893805309734514,21.0,27.0,277.0,113.0,277,50,0.1631257787291141,-0.015725431789449275,-0.14335312045388288,-0.1276276886644337,-1091.0,533.0,82195,26981,82195.0,80707.0
2026-06-09 20:00:00+00:00,-0.12915129151291513,-0.08176100628930817,-35.0,-13.0,271.0,159.0,271,64,0.04739028522360696,-0.031406297335968815,-0.14320388263275505,-0.11179758529678634,-1126.0,520.0,82466,27045,82466.0,80866.0
2026-06-09 20:05:00+00:00,-0.07692307692307693,-0.037037037037037035,-3.0,-1.0,39.0,27.0,39,12,0.03988603988603989,-0.03140629733596882,-0.1470557344846069,-0.1156494371486382,-1129.0,519.0,82505,27057,82505.0,80893.0
2026-06-10 13:35:00+00:00,0.10679611650485436,-0.06382978723404255,22.0,-9.0,206.0,141.0,206,55,-0.1706259037388969,-0.027679394736532553,-0.10024722384630902,-0.07256782910977659,-1107.0,510.0,82711,27112,82711.0,81034.0
2026-06-10 13:40:00+00:00,0.0684931506849315,-0.1896551724137931,20.0,-44.0,292.0,232.0,292,83,-0.2581483230987246,-0.024254737202285975,-0.0814691129017813,-0.05721437569949543,-1087.0,466.0,83003,27195,83003.0,81266.0
2026-06-10 13:45:00+00:00,-0.04430379746835443,0.006493506493506494,-14.0,2.0,316.0,308.0,316,88,0.050797303961860926,-0.0344699270757037,-0.09977188855749812,-0.06530196148179454,-1101.0,468.0,83319,27283,83319.0,81574.0
2026-06-10 13:50:00+00:00,-0.08333333333333333,-0.00964630225080386,-28.0,-3.0,336.0,311.0,336,115,0.07368703108252947,-0.039856105937492316,-0.08972788788056464,-0.04987178194307244,-1129.0,465.0,83655,27398,83655.0,81885.0
2026-06-10 13:55:00+00:00,-0.23778501628664495,-0.44336569579288027,-73.0,-137.0,307.0,309.0,307,120,-0.20558067950623532,-0.05907869008515789,-0.07856283933687533,-0.01948414925171754,-1202.0,328.0,83962,27518,83962.0,82194.0
2026-06-10 14:00:00+00:00,-0.05952380952380952,-0.1044776119402985,-10.0,-7.0,168.0,67.0,168,26,-0.04495380241648898,-0.055603267658122554,-0.05045338660055691,0.005149881057565537,-1212.0,321.0,84130,27544,84130.0,82261.0
2026-06-10 14:05:00+00:00,-0.18181818181818182,-0.25,-20.0,-18.0,110.0,72.0,110,30,-0.06818181818181818,-0.06831736515482875,-0.032953386600556925,0.03536397855427172,-1232.0,303.0,84240,27574,84240.0,82333.0
2026-06-10 14:10:00+00:00,-0.13253012048192772,-0.22448979591836735,-11.0,-11.0,83.0,49.0,83,22,-0.09195967543643963,-0.07494387117892515,-0.05417787639647529,0.020765994782449747,-1243.0,292.0,84323,27596,84323.0,82382.0
