ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-06-09 16:05:00+00:00,0.034482758620689655,0.1875,1.0,6.0,29.0,32.0,29,3,0.15301724137931033,0.16370372221864443,0.1307844086794697,-0.03291931353917478,105.0,1212.0,33277,7342,33277.0,91926.0
2026-06-09 16:10:00+00:00,0.02702702702702703,0.7168141592920354,1.0,81.0,37.0,113.0,37,7,0.6897871322650084,0.14172174023666245,0.19763777487191955,0.05591603463525707,106.0,1293.0,33314,7349,33314.0,92039.0
2026-06-09 16:15:00+00:00,0.1111111111111111,-0.6923076923076923,2.0,-36.0,18.0,52.0,18,4,-0.8034188034188035,0.1399602226214863,0.13665875389289858,-0.003301468728587753,108.0,1257.0,33332,7353,33332.0,92091.0
2026-06-09 16:20:00+00:00,-0.061224489795918366,0.4010152284263959,-3.0,79.0,49.0,197.0,49,12,0.4622397182223143,0.1212739981316904,0.13633914494384802,0.015065146812157593,105.0,1336.0,33381,7365,33381.0,92288.0
2026-06-09 16:25:00+00:00,0.058823529411764705,0.3181818181818182,2.0,14.0,34.0,44.0,34,5,0.25935828877005346,0.11075363614074016,0.15224823585293895,0.041494599712198724,107.0,1350.0,33415,7370,33415.0,92332.0
2026-06-09 16:30:00+00:00,0.047619047619047616,0.10204081632653061,1.0,5.0,21.0,49.0,21,6,0.054421768707483,0.1051800430671471,0.16570503245332716,0.06052498938618003,108.0,1355.0,33436,7376,33436.0,92381.0
2026-06-09 16:35:00+00:00,-0.12,1.0,-3.0,32.0,25.0,32.0,25,2,1.12,0.09451337640048044,0.20384936235023438,0.10933598594975391,105.0,1387.0,33461,7378,33461.0,92413.0
2026-06-09 16:40:00+00:00,-0.011583011583011582,0.07936507936507936,-3.0,75.0,259.0,945.0,259,77,0.09094809094809095,0.08893422582132984,0.18680312356486514,0.09786889774353527,102.0,1462.0,33720,7455,33720.0,93358.0
2026-06-09 16:45:00+00:00,0.07272727272727272,0.10843373493975904,8.0,63.0,110.0,581.0,110,42,0.035706462212486315,0.09812614501324904,0.18422481031185312,0.08609866529860404,110.0,1525.0,33830,7497,33830.0,93939.0
2026-06-09 16:50:00+00:00,0.37662337662337664,-0.28888888888888886,29.0,-117.0,77.0,405.0,77,30,-0.6655122655122655,0.10505255193965597,0.19212079139932353,0.08706823945966756,139.0,1408.0,33907,7527,33907.0,94344.0
2026-06-09 16:55:00+00:00,0.43478260869565216,0.05263157894736842,20.0,3.0,46.0,57.0,46,6,-0.38215102974828374,0.11250596808872429,0.21350237034669198,0.10099640225796766,159.0,1411.0,33953,7533,33953.0,94401.0
2026-06-09 17:00:00+00:00,0.40425531914893614,0.0,19.0,0.0,47.0,0.0,47,0,-0.40425531914893614,0.13086688219431925,0.22861864941645943,0.09775176722214014,178.0,1411.0,34000,7533,34000.0,94401.0
2026-06-09 17:05:00+00:00,0.17333333333333334,-1.0,13.0,-46.0,75.0,46.0,75,5,-1.1733333333333333,0.13365119591980945,0.12861864941645942,-0.005032546503350055,191.0,1365.0,34075,7538,34075.0,94447.0
2026-06-09 17:10:00+00:00,-0.034482758620689655,0.014925373134328358,-1.0,1.0,29.0,67.0,29,6,0.049408131755018014,0.12121277227448923,0.11936491807317581,-0.001847854201313441,190.0,1366.0,34104,7544,34104.0,94514.0
2026-06-09 17:15:00+00:00,-0.2222222222222222,-0.28342245989304815,-16.0,-53.0,72.0,187.0,72,13,-0.06120023767082594,0.10373802479974177,0.07152032569076833,-0.03221769910897347,174.0,1313.0,34176,7557,34176.0,94701.0
2026-06-09 17:20:00+00:00,0.3181818181818182,-0.3333333333333333,14.0,-19.0,44.0,57.0,44,6,-0.6515151515151515,0.11032508181052758,0.04833191989366688,-0.06199316191686075,188.0,1294.0,34220,7563,34220.0,94758.0
2026-06-09 17:25:00+00:00,0.05555555555555555,-0.36551724137931035,4.0,-53.0,72.0,145.0,72,13,-0.4210727969348659,0.10925670574215152,-0.019943942175298636,-0.12920064791745017,192.0,1241.0,34292,7576,34292.0,94903.0
2026-06-09 17:30:00+00:00,-0.3170731707317073,-0.17647058823529413,-13.0,-9.0,41.0,51.0,41,5,0.1406025824964132,0.06445567878451353,-0.015131107950699708,-0.07958678673521327,179.0,1232.0,34333,7581,34333.0,94954.0
2026-06-09 17:35:00+00:00,0.8823529411764706,0.0,15.0,0.0,17.0,0.0,17,0,-0.8823529411764706,0.10857332584333705,-0.011797774617366375,-0.12037110046070346,194.0,1232.0,34350,7581,34350.0,94954.0
2026-06-09 17:40:00+00:00,0.07692307692307693,0.0,1.0,0.0,13.0,0.0,13,0,-0.07692307692307693,0.11536065616007911,-0.007951620771212527,-0.1233122769312917,195.0,1232.0,34363,7581,34363.0,94954.0
2026-06-09 17:45:00+00:00,0.0,1.0,0.0,13.0,16.0,13.0,16,1,1.0,0.11363651822904464,0.03267337922878747,-0.0809631390002572,195.0,1245.0,34379,7582,34379.0,94967.0
2026-06-09 17:50:00+00:00,0.42105263157894735,0.3870967741935484,16.0,48.0,38.0,124.0,38,6,-0.03395585738539897,0.13333779845664065,0.016187509973863118,-0.11715028848277757,211.0,1293.0,34417,7588,34417.0,95091.0
2026-06-09 17:55:00+00:00,-0.25,0.0,-6.0,0.0,24.0,0.0,24,0,0.25,0.1152822429010851,0.050802894589247735,-0.06447934831183741,205.0,1293.0,34441,7588,34441.0,95091.0
2026-06-09 18:00:00+00:00,-0.2,1.0,-1.0,8.0,5.0,8.0,5,1,1.2,0.10834346739088103,0.08075213316792793,-0.027591334222953123,204.0,1301.0,34446,7589,34446.0,95099.0
2026-06-09 18:05:00+00:00,0.17073170731707318,0.058823529411764705,7.0,2.0,41.0,34.0,41,4,-0.11190817790530848,0.11393887628614643,0.06778421872942526,-0.04615465755672122,211.0,1303.0,34487,7593,34487.0,95133.0
2026-06-09 18:10:00+00:00,0.034482758620689655,0.0,1.0,0.0,29.0,0.0,29,0,-0.034482758620689655,0.11328206183622855,0.06268217791309873,-0.05059988392312985,212.0,1303.0,34516,7593,34516.0,95133.0
