ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-06-10 15:55:00+00:00,-1.0,1.0,-1.0,4.0,1.0,4.0,1,1,2.0,-0.269047619047619,0.11923076923076921,0.38827838827838823,48.0,781.0,1572,403,1572.0,3217.0
2026-06-10 16:15:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.36904761904761896,0.11923076923076921,0.4882783882783882,47.0,781.0,1573,403,1573.0,3217.0
2026-06-10 16:30:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.36904761904761896,0.11923076923076921,0.4882783882783882,46.0,781.0,1574,403,1574.0,3217.0
2026-06-10 17:05:00+00:00,0.0,-1.0,0.0,-13.0,0.0,13.0,0,1,-1.0,-0.31904761904761897,0.06923076923076922,0.38827838827838823,46.0,768.0,1574,404,1574.0,3230.0
2026-06-10 17:10:00+00:00,-0.3333333333333333,-1.0,-1.0,-4.0,3.0,4.0,3,1,-0.6666666666666667,-0.28571428571428564,0.019230769230769218,0.30494505494505486,45.0,764.0,1577,405,1577.0,3234.0
2026-06-10 17:15:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.2857142857142857,-1.3877787807814457e-17,0.28571428571428564,44.0,764.0,1578,405,1578.0,3234.0
2026-06-10 17:50:00+00:00,1.0,1.0,6.0,30.0,6.0,30.0,6,2,0.0,-0.2857142857142857,0.04999999999999999,0.33571428571428563,50.0,794.0,1584,407,1584.0,3264.0
2026-06-10 17:55:00+00:00,0.3333333333333333,0.0,3.0,0.0,9.0,10.0,9,2,-0.3333333333333333,-0.21904761904761902,-1.1102230246251566e-17,0.219047619047619,53.0,794.0,1593,409,1593.0,3274.0
2026-06-10 18:00:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,-0.119047619047619,-1.1102230246251566e-17,0.11904761904761899,54.0,794.0,1594,409,1594.0,3274.0
2026-06-10 18:40:00+00:00,-1.0,-1.0,-2.0,-4.0,2.0,4.0,2,1,0.0,-0.13333333333333328,-0.05000000000000001,0.08333333333333326,52.0,790.0,1596,410,1596.0,3278.0
2026-06-10 18:45:00+00:00,1.0,0.0,7.0,0.0,7.0,0.0,7,0,-1.0,-0.07333333333333329,-0.1,-0.026666666666666727,59.0,790.0,1603,410,1603.0,3278.0
2026-06-10 19:15:00+00:00,0.0,-1.0,0.0,-16.0,0.0,16.0,0,1,-1.0,-0.1233333333333333,-0.15,-0.026666666666666727,59.0,774.0,1603,411,1603.0,3294.0
2026-06-10 19:20:00+00:00,1.0,0.0,4.0,0.0,4.0,0.0,4,0,-1.0,-0.07333333333333329,-0.15,-0.07666666666666673,63.0,774.0,1607,411,1607.0,3294.0
2026-06-10 19:25:00+00:00,0.0,-1.0,0.0,-26.0,0.0,26.0,0,1,-1.0,-0.1233333333333333,-0.2,-0.07666666666666673,63.0,748.0,1607,412,1607.0,3320.0
2026-06-10 19:45:00+00:00,-0.2,-1.0,-1.0,-16.0,5.0,16.0,5,1,-0.8,-0.08333333333333329,-0.25,-0.16666666666666674,62.0,732.0,1612,413,1612.0,3336.0
2026-06-10 19:50:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,-0.08333333333333329,-0.25,-0.16666666666666674,64.0,732.0,1614,413,1614.0,3336.0
2026-06-10 19:55:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.08333333333333329,-0.25,-0.16666666666666674,63.0,732.0,1615,413,1615.0,3336.0
2026-06-10 20:00:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.01666666666666672,-0.25,-0.2666666666666667,64.0,732.0,1616,413,1616.0,3336.0
2026-06-11 13:50:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.05000000000000006,-0.2,-0.2500000000000001,65.0,732.0,1617,413,1617.0,3336.0
2026-06-11 14:15:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.09000000000000005,-0.2,-0.2900000000000001,66.0,732.0,1618,413,1618.0,3336.0
2026-06-11 14:20:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,0.09000000000000005,-0.25,-0.3400000000000001,64.0,732.0,1620,413,1620.0,3336.0
2026-06-11 14:25:00+00:00,0.5555555555555556,0.0,10.0,0.0,18.0,0.0,18,0,-0.5555555555555556,0.16777777777777786,-0.25,-0.4177777777777779,74.0,732.0,1638,413,1638.0,3336.0
2026-06-11 14:30:00+00:00,0.0,-1.0,0.0,-15.0,0.0,15.0,0,1,-1.0,0.21777777777777785,-0.3,-0.5177777777777779,74.0,717.0,1638,414,1638.0,3351.0
2026-06-11 14:35:00+00:00,0.3333333333333333,0.0,2.0,0.0,6.0,0.0,6,0,-0.3333333333333333,0.2344444444444445,-0.25,-0.4844444444444445,76.0,717.0,1644,414,1644.0,3351.0
2026-06-11 14:40:00+00:00,0.6,0.0,3.0,0.0,5.0,0.0,5,0,-0.6,0.2811111111111112,-0.2,-0.48111111111111116,79.0,717.0,1649,414,1649.0,3351.0
2026-06-11 14:45:00+00:00,-1.0,-1.0,-3.0,-9.0,3.0,9.0,3,1,0.0,0.2811111111111112,-0.25,-0.5311111111111112,76.0,708.0,1652,415,1652.0,3360.0
2026-06-11 14:50:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.2811111111111112,-0.3,-0.5811111111111111,77.0,708.0,1653,415,1653.0,3360.0
2026-06-11 15:00:00+00:00,0.5,0.0,2.0,0.0,4.0,0.0,4,0,-0.5,0.2894444444444445,-0.3,-0.5894444444444444,79.0,708.0,1657,415,1657.0,3360.0
2026-06-11 15:05:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,0.2394444444444445,-0.3,-0.5394444444444445,79.0,708.0,1659,415,1659.0,3360.0
2026-06-11 15:10:00+00:00,-0.3333333333333333,0.0,-1.0,0.0,3.0,0.0,3,0,0.3333333333333333,0.27277777777777784,-0.25,-0.5227777777777779,78.0,708.0,1662,415,1662.0,3360.0
2026-06-11 15:20:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,0.27277777777777784,-0.25,-0.5227777777777779,80.0,708.0,1664,415,1664.0,3360.0
2026-06-11 15:30:00+00:00,0.14285714285714285,0.0,1.0,0.0,7.0,0.0,7,0,-0.14285714285714285,0.279920634920635,-0.2,-0.47992063492063497,81.0,708.0,1671,415,1671.0,3360.0
2026-06-11 15:40:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.279920634920635,-0.2,-0.47992063492063497,82.0,708.0,1672,415,1672.0,3360.0
2026-06-11 16:00:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,0.229920634920635,-0.15,-0.379920634920635,80.0,708.0,1674,415,1674.0,3360.0
2026-06-11 16:10:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,0.239920634920635,-0.1,-0.339920634920635,80.0,708.0,1676,415,1676.0,3360.0
2026-06-11 16:20:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,0.189920634920635,-0.1,-0.289920634920635,80.0,708.0,1678,415,1678.0,3360.0
2026-06-11 16:40:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,0.239920634920635,-0.1,-0.339920634920635,80.0,708.0,1680,415,1680.0,3360.0
2026-06-11 16:45:00+00:00,0.0,0.0,0.0,0.0,10.0,0.0,10,0,0.0,0.189920634920635,-0.1,-0.289920634920635,80.0,708.0,1690,415,1690.0,3360.0
2026-06-11 16:50:00+00:00,0.0,1.0,0.0,4.0,0.0,4.0,0,1,1.0,0.139920634920635,-0.05,-0.189920634920635,80.0,712.0,1690,416,1690.0,3364.0
2026-06-11 16:55:00+00:00,1.0,-1.0,1.0,-15.0,1.0,15.0,1,1,-2.0,0.13992063492063497,-0.1,-0.239920634920635,81.0,697.0,1691,417,1691.0,3379.0
2026-06-11 17:00:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.13992063492063497,-0.1,-0.239920634920635,80.0,697.0,1692,417,1692.0,3379.0
2026-06-11 17:05:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.1621428571428572,-0.1,-0.2621428571428572,81.0,697.0,1693,417,1693.0,3379.0
2026-06-11 17:15:00+00:00,0.0,-1.0,0.0,-9.0,0.0,9.0,0,1,-1.0,0.1621428571428572,-0.1,-0.2621428571428572,81.0,688.0,1693,418,1693.0,3388.0
2026-06-11 17:30:00+00:00,-0.07692307692307693,1.0,-1.0,19.0,13.0,19.0,13,3,1.0769230769230769,0.14163003663003668,-0.05000000000000001,-0.1916300366300367,80.0,707.0,1706,421,1706.0,3407.0
2026-06-11 17:35:00+00:00,-1.0,-1.0,-4.0,-4.0,4.0,4.0,4,1,0.0,0.06163003663003669,-0.1,-0.16163003663003672,76.0,703.0,1710,422,1710.0,3411.0
2026-06-11 17:45:00+00:00,0.6,-0.2903225806451613,3.0,-9.0,5.0,31.0,5,3,-0.8903225806451613,0.14163003663003668,-0.06451612903225808,-0.20614616566229477,79.0,694.0,1715,425,1715.0,3442.0
2026-06-11 17:50:00+00:00,-1.0,0.0,-4.0,0.0,4.0,0.0,4,0,1.0,0.04163003663003669,-0.06451612903225808,-0.10614616566229478,75.0,694.0,1719,425,1719.0,3442.0
2026-06-11 17:55:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,0.016630036630036694,-0.06451612903225808,-0.08114616566229477,75.0,694.0,1721,425,1721.0,3442.0
2026-06-11 18:00:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,-0.033369963369963306,-0.06451612903225808,-0.031146165662294768,73.0,694.0,1723,425,1723.0,3442.0
2026-06-11 18:05:00+00:00,1.0,0.0,3.0,0.0,3.0,26.0,3,2,-1.0,0.03329670329670335,-0.06451612903225808,-0.09781283232896143,76.0,694.0,1726,427,1726.0,3468.0
2026-06-11 18:10:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,-0.06670329670329664,-0.06451612903225808,0.00218716767103857,74.0,694.0,1728,427,1728.0,3468.0
2026-06-11 18:40:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.12384615384615379,-0.06451612903225808,0.05933002481389571,73.0,694.0,1729,427,1729.0,3468.0
2026-06-11 18:45:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,-0.12384615384615379,-0.06451612903225808,0.05933002481389571,74.0,694.0,1730,427,1730.0,3468.0
2026-06-11 18:50:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,-0.023846153846153784,-0.06451612903225808,-0.04066997518610429,75.0,694.0,1731,427,1731.0,3468.0
2026-06-11 19:10:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.07384615384615378,-0.06451612903225808,0.00933002481389571,74.0,694.0,1732,427,1732.0,3468.0
2026-06-11 19:35:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.12384615384615379,-0.06451612903225808,0.05933002481389571,73.0,694.0,1733,427,1733.0,3468.0
2026-06-11 19:45:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,-0.07384615384615378,-0.06451612903225808,0.00933002481389571,74.0,694.0,1734,427,1734.0,3468.0
2026-06-11 19:50:00+00:00,-0.3333333333333333,0.0,-1.0,0.0,3.0,0.0,3,0,0.3333333333333333,-0.09051282051282045,-0.06451612903225808,0.025996691480562373,73.0,694.0,1737,427,1737.0,3468.0
2026-06-11 19:55:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,-0.09051282051282045,-0.11451612903225808,-0.024003308519437626,73.0,694.0,1739,427,1739.0,3468.0
2026-06-11 20:00:00+00:00,-0.5,0.0,-4.0,0.0,8.0,0.0,8,0,0.5,-0.16551282051282046,-0.06451612903225808,0.10099669148056237,69.0,694.0,1747,427,1747.0,3468.0
2026-06-12 14:00:00+00:00,1.0,0.375,11.0,6.0,11.0,16.0,11,3,-0.625,-0.06551282051282045,-0.045766129032258074,0.01974669148056237,80.0,700.0,1758,430,1758.0,3484.0
2026-06-12 14:05:00+00:00,0.6363636363636364,1.0,28.0,4.0,44.0,4.0,44,1,0.36363636363636365,-0.08369463869463864,0.004233870967741926,0.08792850966238056,108.0,704.0,1802,431,1802.0,3488.0
2026-06-12 14:10:00+00:00,-0.4166666666666667,1.0,-10.0,13.0,24.0,13.0,24,2,1.4166666666666667,-0.10452797202797197,0.10423387096774192,0.20876184299571393,98.0,717.0,1826,433,1826.0,3501.0
2026-06-12 14:15:00+00:00,-1.0,0.0,-4.0,0.0,4.0,0.0,4,0,1.0,-0.15068181818181808,0.054233870967741925,0.2049156891495601,94.0,717.0,1830,433,1830.0,3501.0
2026-06-12 14:20:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,-0.050681818181818106,0.10423387096774192,0.15491568914956005,96.0,717.0,1832,433,1832.0,3501.0
2026-06-12 14:25:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,-0.030681818181818123,0.11875,0.1494318181818181,97.0,717.0,1833,433,1833.0,3501.0
2026-06-12 14:30:00+00:00,0.5,0.0,2.0,0.0,4.0,0.0,4,0,-0.5,0.04431818181818188,0.11875,0.07443181818181813,99.0,717.0,1837,433,1837.0,3501.0
2026-06-12 14:35:00+00:00,0.3333333333333333,0.0,1.0,0.0,3.0,0.0,3,0,-0.3333333333333333,0.060984848484848544,0.11875,0.05776515151515146,100.0,717.0,1840,433,1840.0,3501.0
2026-06-12 14:40:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.16098484848484854,0.11875,-0.04223484848484854,101.0,717.0,1841,433,1841.0,3501.0
2026-06-12 14:45:00+00:00,-0.2,1.0,-1.0,4.0,5.0,4.0,5,1,1.2,0.10098484848484852,0.16875,0.06776515151515146,100.0,721.0,1846,434,1846.0,3505.0
2026-06-12 14:50:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.20098484848484852,0.16875,-0.03223484848484855,101.0,721.0,1847,434,1847.0,3505.0
2026-06-12 14:55:00+00:00,0.3333333333333333,0.0,2.0,0.0,6.0,0.0,6,0,-0.3333333333333333,0.2676515151515152,0.16875,-0.09890151515151521,103.0,721.0,1853,434,1853.0,3505.0
2026-06-12 15:00:00+00:00,-0.5,0.0,-2.0,0.0,4.0,0.0,4,0,0.5,0.19265151515151518,0.16875,-0.02390151515151521,101.0,721.0,1857,434,1857.0,3505.0
2026-06-12 15:05:00+00:00,0.3333333333333333,-0.5555555555555556,1.0,-10.0,3.0,18.0,3,3,-0.8888888888888888,0.1593181818181819,0.14097222222222222,-0.018345959595959648,102.0,711.0,1860,437,1860.0,3523.0
2026-06-12 15:10:00+00:00,0.0,1.0,0.0,5.0,2.0,5.0,2,1,1.0,0.20931818181818188,0.19097222222222224,-0.018345959595959648,102.0,716.0,1862,438,1862.0,3528.0
2026-06-12 15:20:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,0.2593181818181819,0.19097222222222224,-0.06834595959595965,102.0,716.0,1864,438,1864.0,3528.0
2026-06-12 15:25:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,0.15931818181818186,0.19097222222222224,0.03165404040404035,100.0,716.0,1866,438,1866.0,3528.0
2026-06-12 15:30:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.2259848484848485,0.19097222222222224,-0.035012626262626315,101.0,716.0,1867,438,1867.0,3528.0
2026-06-12 15:35:00+00:00,1.0,1.0,2.0,15.0,2.0,15.0,2,1,0.0,0.2759848484848485,0.24097222222222223,-0.035012626262626315,103.0,731.0,1869,439,1869.0,3543.0
2026-06-12 15:40:00+00:00,0.17647058823529413,-1.0,3.0,-7.0,17.0,7.0,17,1,-1.1764705882352942,0.30980837789661325,0.19097222222222224,-0.11883615567439101,106.0,724.0,1886,440,1886.0,3550.0
2026-06-12 15:45:00+00:00,0.6,0.0,3.0,0.0,5.0,0.0,5,0,-0.6,0.28980837789661323,0.17222222222222222,-0.11758615567439101,109.0,724.0,1891,440,1891.0,3550.0
2026-06-12 15:50:00+00:00,-0.3333333333333333,1.0,-2.0,15.0,6.0,15.0,6,1,1.3333333333333333,0.24132352941176474,0.17222222222222222,-0.06910130718954255,107.0,739.0,1897,441,1897.0,3565.0
2026-06-12 15:55:00+00:00,0.23076923076923078,0.0625,3.0,2.0,13.0,32.0,13,2,-0.16826923076923078,0.27369532428355964,0.12534722222222222,-0.14834810206133742,110.0,741.0,1910,443,1910.0,3597.0
2026-06-12 16:05:00+00:00,0.14285714285714285,1.0,1.0,4.0,7.0,4.0,7,1,0.8571428571428572,0.3308381814264168,0.17534722222222224,-0.15549095920419456,111.0,745.0,1917,444,1917.0,3601.0
2026-06-12 16:15:00+00:00,-0.5384615384615384,1.0,-7.0,10.0,13.0,10.0,13,2,1.5384615384615383,0.2539151045033399,0.22534722222222223,-0.02856788228111764,104.0,755.0,1930,446,1930.0,3611.0
2026-06-12 16:20:00+00:00,1.0,1.0,1.0,5.0,1.0,5.0,1,1,0.0,0.2539151045033399,0.27534722222222224,0.02143211771888236,105.0,760.0,1931,447,1931.0,3616.0
2026-06-12 16:45:00+00:00,-0.8,1.0,-8.0,5.0,10.0,5.0,10,1,1.8,0.18891510450333984,0.32534722222222223,0.13643211771888236,97.0,765.0,1941,448,1941.0,3621.0
2026-06-12 17:00:00+00:00,-0.8333333333333334,-1.0,-10.0,-12.0,12.0,12.0,12,1,-0.16666666666666663,0.13058177117000652,0.27534722222222224,0.1447654510522157,87.0,753.0,1953,449,1953.0,3633.0
2026-06-12 17:10:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.030581771170006523,0.27534722222222224,0.2447654510522157,86.0,753.0,1954,449,1954.0,3633.0
2026-06-12 17:35:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,0.09058177117000651,0.22534722222222223,0.13476545105221568,88.0,753.0,1956,449,1956.0,3633.0
2026-06-12 17:40:00+00:00,1.0,0.0,3.0,0.0,3.0,0.0,3,0,-1.0,0.09058177117000651,0.22534722222222223,0.13476545105221568,91.0,753.0,1959,449,1959.0,3633.0
2026-06-12 19:00:00+00:00,0.0,1.0,0.0,42.0,0.0,42.0,0,2,1.0,0.07391510450333985,0.27534722222222224,0.20143211771888234,91.0,795.0,1959,451,1959.0,3675.0
2026-06-12 19:05:00+00:00,0.0,-1.0,0.0,-47.0,0.0,47.0,0,4,-1.0,0.09891510450333986,0.22534722222222223,0.12643211771888235,91.0,748.0,1959,455,1959.0,3722.0
2026-06-12 19:40:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.1322484378366732,0.253125,0.1208765621633268,92.0,748.0,1960,455,1960.0,3722.0
2026-06-12 19:45:00+00:00,-0.5,-1.0,-2.0,-4.0,4.0,4.0,4,1,-0.5,0.10724843783667319,0.153125,0.04587656216332679,90.0,744.0,1964,456,1964.0,3726.0
2026-06-12 19:55:00+00:00,0.3333333333333333,1.0,1.0,8.0,3.0,8.0,3,1,0.6666666666666667,0.12391510450333987,0.203125,0.07920989549666013,91.0,752.0,1967,457,1967.0,3734.0
2026-06-12 20:00:00+00:00,1.0,1.0,9.0,4.0,9.0,4.0,9,1,0.0,0.22391510450333985,0.253125,0.029209895496660133,100.0,756.0,1976,458,1976.0,3738.0
2026-06-15 14:05:00+00:00,-1.0,-1.0,-1.0,-4.0,1.0,4.0,1,1,0.0,0.12391510450333984,0.203125,0.07920989549666013,99.0,752.0,1977,459,1977.0,3742.0
2026-06-15 14:15:00+00:00,-1.0,0.0,-6.0,0.0,6.0,0.0,6,0,1.0,0.023915104503339855,0.153125,0.12920989549666012,93.0,752.0,1983,459,1983.0,3742.0
2026-06-15 14:25:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.06509157509157515,0.203125,0.13803342490842482,94.0,752.0,1984,459,1984.0,3742.0
2026-06-15 15:15:00+00:00,-1.0,0.0,-4.0,0.0,4.0,0.0,4,0,1.0,-0.01490842490842485,0.203125,0.21803342490842487,90.0,752.0,1988,459,1988.0,3742.0
2026-06-15 15:55:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,0.001758241758241816,0.153125,0.1513667582417582,90.0,752.0,1990,459,1990.0,3742.0
2026-06-15 18:00:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.040219780219780274,0.15,0.10978021978021972,91.0,752.0,1991,459,1991.0,3742.0
2026-06-15 18:05:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.08307692307692313,0.09999999999999999,0.016923076923076864,92.0,752.0,1992,459,1992.0,3742.0
2026-06-15 18:20:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.16000000000000006,0.04999999999999999,-0.11000000000000006,93.0,752.0,1993,459,1993.0,3742.0
2026-06-15 18:25:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.16000000000000006,-1.1102230246251566e-17,-0.16000000000000006,94.0,752.0,1994,459,1994.0,3742.0
2026-06-15 18:30:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.15000000000000005,-0.05000000000000001,-0.20000000000000004,93.0,752.0,1995,459,1995.0,3742.0
2026-06-15 18:40:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.2416666666666667,-1.1102230246251566e-17,-0.2416666666666667,94.0,752.0,1996,459,1996.0,3742.0
2026-06-15 19:05:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.2416666666666667,-1.1102230246251566e-17,-0.2416666666666667,93.0,752.0,1997,459,1997.0,3742.0
2026-06-15 19:10:00+00:00,0.0,1.0,0.0,5.0,0.0,5.0,0,1,1.0,0.1916666666666667,0.04999999999999999,-0.14166666666666672,93.0,757.0,1997,460,1997.0,3747.0
2026-06-15 19:15:00+00:00,0.0,1.0,0.0,23.0,2.0,23.0,2,2,1.0,0.14166666666666672,0.09999999999999999,-0.04166666666666672,93.0,780.0,1999,462,1999.0,3770.0
2026-06-15 19:25:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.1916666666666667,0.04999999999999999,-0.14166666666666672,94.0,780.0,2000,462,2000.0,3770.0
2026-06-15 19:30:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.14166666666666672,0.09999999999999999,-0.04166666666666672,93.0,780.0,2001,462,2001.0,3770.0
2026-06-15 19:35:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.14166666666666672,0.09999999999999999,-0.04166666666666672,94.0,780.0,2002,462,2002.0,3770.0
2026-06-15 19:50:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.11666666666666672,0.15,0.033333333333333284,93.0,780.0,2003,462,2003.0,3770.0
2026-06-15 19:55:00+00:00,0.7777777777777778,0.0,7.0,0.0,9.0,0.0,9,0,-0.7777777777777778,0.13888888888888892,0.09999999999999999,-0.038888888888888945,100.0,780.0,2012,462,2012.0,3770.0
