ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-05-29 15:40:00+00:00,1.0,1.0,1.0,21.0,1.0,21.0,1,1,0.0,0.32071428571428573,0.0706108597285068,-0.25010342598577895,-14.0,339.0,662,325,662.0,8347.0
2026-05-29 15:50:00+00:00,1.0,0.0,5.0,0.0,5.0,0.0,5,0,-1.0,0.32071428571428573,0.020610859728506792,-0.30010342598577894,-9.0,339.0,667,325,667.0,8347.0
2026-05-29 16:10:00+00:00,1.0,1.0,3.0,30.0,3.0,30.0,3,1,0.0,0.3707142857142857,0.08384615384615385,-0.2868681318681319,-6.0,369.0,670,326,670.0,8377.0
2026-05-29 16:15:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.47071428571428575,0.08384615384615385,-0.3868681318681319,-5.0,369.0,671,326,671.0,8377.0
2026-05-29 16:20:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.4207142857142857,0.033846153846153845,-0.3868681318681319,-6.0,369.0,672,326,672.0,8377.0
2026-05-29 16:30:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.3707142857142857,0.08384615384615385,-0.2868681318681319,-7.0,369.0,673,326,673.0,8377.0
2026-05-29 17:40:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.3707142857142857,0.08384615384615385,-0.2868681318681319,-6.0,369.0,674,326,674.0,8377.0
2026-05-29 17:55:00+00:00,0.5,0.0,2.0,0.0,4.0,0.0,4,0,-0.5,0.34571428571428575,0.08384615384615385,-0.2618681318681319,-4.0,369.0,678,326,678.0,8377.0
2026-05-29 18:05:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.44571428571428573,0.08384615384615385,-0.36186813186813194,-3.0,369.0,679,326,679.0,8377.0
2026-05-29 18:15:00+00:00,0.0,1.0,0.0,30.0,2.0,30.0,2,1,1.0,0.39571428571428574,0.13384615384615386,-0.2618681318681319,-3.0,399.0,681,327,681.0,8407.0
2026-05-29 18:30:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.39571428571428574,0.13384615384615386,-0.2618681318681319,-2.0,399.0,682,327,682.0,8407.0
2026-05-29 18:35:00+00:00,0.0,1.0,0.0,25.0,0.0,25.0,0,1,1.0,0.34571428571428575,0.18384615384615385,-0.1618681318681319,-2.0,424.0,682,328,682.0,8432.0
2026-05-29 18:40:00+00:00,0.5,1.0,2.0,50.0,4.0,50.0,4,2,0.5,0.4207142857142857,0.23384615384615387,-0.18686813186813192,0.0,474.0,686,330,686.0,8482.0
2026-05-29 19:25:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.43500000000000005,0.23384615384615387,-0.20115384615384616,1.0,474.0,687,330,687.0,8482.0
2026-05-29 20:00:00+00:00,0.5,0.0,2.0,0.0,4.0,0.0,4,0,-0.5,0.45000000000000007,0.25,-0.2,3.0,474.0,691,330,691.0,8482.0
2026-06-01 14:15:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,0.4250000000000001,0.25,-0.17500000000000002,1.0,474.0,693,330,693.0,8482.0
2026-06-01 14:20:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,0.375,0.25,-0.12500000000000003,1.0,474.0,695,330,695.0,8482.0
2026-06-01 14:50:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.375,0.3,-0.07500000000000002,0.0,474.0,696,330,696.0,8482.0
2026-06-01 15:10:00+00:00,-0.14285714285714285,0.0,-1.0,0.0,7.0,0.0,7,0,0.14285714285714285,0.3178571428571429,0.25,-0.06785714285714288,-1.0,474.0,703,330,703.0,8482.0
2026-06-01 15:20:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.3178571428571429,0.25,-0.06785714285714288,0.0,474.0,704,330,704.0,8482.0
2026-06-01 15:30:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,0.3178571428571429,0.2,-0.11785714285714288,2.0,474.0,706,330,706.0,8482.0
2026-06-01 16:10:00+00:00,-1.0,-1.0,-1.0,-35.0,1.0,35.0,1,1,0.0,0.2178571428571429,0.15,-0.06785714285714288,1.0,439.0,707,331,707.0,8517.0
2026-06-01 16:20:00+00:00,-1.0,0.0,-19.0,0.0,19.0,0.0,19,0,1.0,0.11785714285714288,0.09999999999999999,-0.017857142857142884,-18.0,439.0,726,331,726.0,8517.0
2026-06-01 16:25:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.11785714285714288,0.1,-0.017857142857142884,-17.0,439.0,727,331,727.0,8517.0
2026-06-01 16:35:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.2178571428571429,0.1,-0.11785714285714288,-16.0,439.0,728,331,728.0,8517.0
2026-06-01 16:40:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,0.3178571428571429,0.1,-0.2178571428571429,-14.0,439.0,730,331,730.0,8517.0
2026-06-01 16:50:00+00:00,0.0,1.0,0.0,22.0,0.0,22.0,0,1,1.0,0.2678571428571429,0.15,-0.11785714285714288,-14.0,461.0,730,332,730.0,8539.0
2026-06-01 16:55:00+00:00,1.0,0.0,3.0,0.0,3.0,0.0,3,0,-1.0,0.29285714285714287,0.15,-0.14285714285714288,-11.0,461.0,733,332,733.0,8539.0
2026-06-01 17:05:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,0.24285714285714288,0.15,-0.09285714285714289,-11.0,461.0,735,332,735.0,8539.0
2026-06-01 17:45:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.1928571428571429,0.1,-0.09285714285714289,-12.0,461.0,736,332,736.0,8539.0
2026-06-01 18:20:00+00:00,0.0,-1.0,0.0,-25.0,0.0,25.0,0,1,-1.0,0.14285714285714288,0.05,-0.09285714285714289,-12.0,436.0,736,333,736.0,8564.0
2026-06-01 18:45:00+00:00,0.0,0.0,0.0,0.0,4.0,0.0,4,0,0.0,0.14285714285714288,0.0,-0.14285714285714288,-12.0,436.0,740,333,740.0,8564.0
2026-06-01 18:50:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,0.06785714285714288,-0.05,-0.11785714285714288,-14.0,436.0,742,333,742.0,8564.0
2026-06-01 18:55:00+00:00,-0.3684210526315789,0.053551912568306013,-7.0,49.0,19.0,915.0,19,40,0.4219729651998849,-0.0005639097744360638,-0.0473224043715847,-0.046758494597148634,-21.0,485.0,761,373,761.0,9479.0
2026-06-01 19:10:00+00:00,-0.16666666666666666,-0.20689655172413793,-4.0,-24.0,24.0,116.0,24,5,-0.04022988505747127,-0.0338972431077694,-0.057667231957791595,-0.0237699888500222,-25.0,461.0,785,378,785.0,9595.0
2026-06-01 19:15:00+00:00,0.0,-0.358974358974359,0.0,-28.0,0.0,78.0,0,3,-0.358974358974359,0.0161027568922306,-0.07561594990650955,-0.09171870679874014,-25.0,433.0,785,381,785.0,9673.0
2026-06-01 19:25:00+00:00,0.3333333333333333,0.0,1.0,0.0,3.0,0.0,3,0,-0.3333333333333333,0.03276942355889727,-0.07561594990650955,-0.10838537346540682,-24.0,433.0,788,381,788.0,9673.0
2026-06-01 19:50:00+00:00,-1.0,0.0,-2.0,0.0,2.0,42.0,2,2,1.0,0.03276942355889727,-0.07561594990650955,-0.10838537346540682,-26.0,433.0,790,383,790.0,9715.0
2026-06-01 19:55:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,-0.01008771929824559,-0.07561594990650955,-0.06552823060826395,-28.0,433.0,792,383,792.0,9715.0
2026-06-01 20:00:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,-0.01008771929824559,-0.07561594990650955,-0.06552823060826395,-27.0,433.0,793,383,793.0,9715.0
2026-06-02 13:45:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.1100877192982456,-0.07561594990650955,0.03447176939173605,-28.0,433.0,794,383,794.0,9715.0
2026-06-02 13:50:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,-0.01008771929824559,-0.025615949906509543,-0.015528230608263948,-26.0,433.0,796,383,796.0,9715.0
2026-06-02 13:55:00+00:00,0.6,0.0,3.0,0.0,5.0,0.0,5,0,-0.6,0.06991228070175441,-0.025615949906509543,-0.09552823060826394,-23.0,433.0,801,383,801.0,9715.0
2026-06-02 14:05:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.06991228070175441,-0.025615949906509543,-0.09552823060826394,-22.0,433.0,802,383,802.0,9715.0
2026-06-02 14:15:00+00:00,-0.2727272727272727,1.0,-3.0,25.0,11.0,25.0,11,1,1.2727272727272727,0.006275917065390773,0.024384050093490456,0.018108133028099695,-25.0,458.0,813,384,813.0,9740.0
2026-06-02 15:00:00+00:00,0.0,1.0,0.0,21.0,0.0,21.0,0,1,1.0,-0.04372408293460923,0.07438405009349044,0.11810813302809971,-25.0,479.0,813,385,813.0,9761.0
2026-06-02 15:10:00+00:00,0.0,1.0,0.0,21.0,0.0,21.0,0,1,1.0,-0.04372408293460923,0.07438405009349044,0.11810813302809971,-25.0,500.0,813,386,813.0,9782.0
2026-06-02 16:40:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,-0.14372408293460923,0.07438405009349044,0.2181081330280997,-27.0,500.0,815,386,815.0,9782.0
2026-06-02 16:55:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,-0.09372408293460924,0.07438405009349044,0.1681081330280997,-26.0,500.0,816,386,816.0,9782.0
2026-06-02 17:20:00+00:00,1.0,0.0,3.0,0.0,3.0,0.0,3,0,-1.0,0.006275917065390768,0.07438405009349044,0.06810813302809969,-23.0,500.0,819,386,819.0,9782.0
2026-06-02 17:40:00+00:00,0.0,-1.0,0.0,-50.0,0.0,50.0,0,2,-1.0,0.006275917065390768,0.07438405009349044,0.0681081330280997,-23.0,450.0,819,388,819.0,9832.0
2026-06-02 17:55:00+00:00,0.3333333333333333,0.5,1.0,50.0,3.0,100.0,3,3,0.16666666666666669,0.022942583732057435,0.09938405009349045,0.07644146636143304,-22.0,500.0,822,391,822.0,9932.0
2026-06-02 18:05:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.12294258373205742,0.09938405009349045,-0.02355853363856697,-21.0,500.0,823,391,823.0,9932.0
2026-06-02 18:15:00+00:00,0.0,-1.0,0.0,-27.0,0.0,27.0,0,1,-1.0,0.14136363636363636,0.04670645446507515,-0.09465718189856122,-21.0,473.0,823,392,823.0,9959.0
2026-06-02 18:50:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,0.1996969696969697,0.05705128205128205,-0.14264568764568766,-19.0,473.0,825,392,825.0,9959.0
2026-06-02 19:10:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.14969696969696972,0.075,-0.0746969696969697,-20.0,473.0,826,392,826.0,9959.0
2026-06-02 19:15:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.18303030303030304,0.075,-0.10803030303030303,-19.0,473.0,827,392,827.0,9959.0
2026-06-02 19:30:00+00:00,0.6666666666666666,0.0,4.0,0.0,6.0,0.0,6,0,-0.6666666666666666,0.26636363636363636,0.075,-0.19136363636363635,-15.0,473.0,833,392,833.0,9959.0
2026-06-02 19:35:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.3663636363636364,0.075,-0.2913636363636364,-14.0,473.0,834,392,834.0,9959.0
2026-06-02 19:40:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.2663636363636364,0.075,-0.19136363636363635,-15.0,473.0,835,392,835.0,9959.0
2026-06-02 19:45:00+00:00,-0.3333333333333333,0.0,-1.0,0.0,3.0,0.0,3,0,0.3333333333333333,0.2996969696969697,0.075,-0.2246969696969697,-16.0,473.0,838,392,838.0,9959.0
2026-06-02 19:50:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.2996969696969697,0.075,-0.2246969696969697,-15.0,473.0,839,392,839.0,9959.0
2026-06-02 19:55:00+00:00,-0.14285714285714285,0.0,-1.0,0.0,7.0,0.0,7,0,0.14285714285714285,0.2625541125541126,0.075,-0.18755411255411253,-16.0,473.0,846,392,846.0,9959.0
2026-06-02 20:00:00+00:00,-0.3333333333333333,0.0,-1.0,0.0,3.0,0.0,3,0,0.3333333333333333,0.19588744588744594,0.075,-0.12088744588744589,-17.0,473.0,849,392,849.0,9959.0
2026-06-03 14:00:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.15952380952380954,0.025,-0.13452380952380955,-18.0,473.0,850,392,850.0,9959.0
2026-06-03 14:05:00+00:00,0.6,0.0,3.0,0.0,5.0,0.0,5,0,-0.6,0.18952380952380954,-0.025,-0.2145238095238095,-15.0,473.0,855,392,855.0,9959.0
2026-06-03 14:40:00+00:00,-0.2,0.0,-1.0,0.0,5.0,0.0,5,0,0.2,0.17952380952380956,-0.075,-0.25452380952380954,-16.0,473.0,860,392,860.0,9959.0
2026-06-03 14:50:00+00:00,-0.3333333333333333,-0.0136986301369863,-1.0,-2.0,3.0,146.0,3,6,0.319634703196347,0.2128571428571429,-0.07568493150684932,-0.2885420743639922,-17.0,471.0,863,398,863.0,10105.0
2026-06-03 15:10:00+00:00,-0.8181818181818182,-0.14695340501792115,-9.0,-41.0,11.0,279.0,11,11,0.671228413163897,0.12194805194805199,-0.08303260175774538,-0.20498065370579735,-26.0,430.0,874,409,874.0,10384.0
2026-06-03 15:15:00+00:00,-0.7333333333333333,0.0,-11.0,0.0,15.0,150.0,15,6,0.7333333333333333,0.0352813852813853,-0.08303260175774538,-0.11831398703913068,-37.0,430.0,889,415,889.0,10534.0
2026-06-03 15:20:00+00:00,0.0,1.0,0.0,30.0,0.0,30.0,0,1,1.0,0.0352813852813853,0.016967398242254628,-0.018313987039130675,-37.0,460.0,889,416,889.0,10564.0
2026-06-03 15:55:00+00:00,0.3333333333333333,-1.0,1.0,-40.0,3.0,40.0,3,1,-1.3333333333333333,0.0352813852813853,-0.05803260175774537,-0.09331398703913067,-36.0,420.0,892,417,892.0,10604.0
2026-06-03 16:00:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.0352813852813853,-0.05803260175774537,-0.09331398703913067,-35.0,420.0,893,417,893.0,10604.0
2026-06-03 16:05:00+00:00,1.0,0.0,3.0,0.0,3.0,0.0,3,0,-1.0,0.0852813852813853,-0.008032601757745372,-0.09331398703913067,-32.0,420.0,896,417,896.0,10604.0
2026-06-03 16:25:00+00:00,-1.0,0.0,-4.0,0.0,4.0,0.0,4,0,1.0,-0.014718614718614697,-0.008032601757745372,0.006686012960869325,-36.0,420.0,900,417,900.0,10604.0
2026-06-03 16:30:00+00:00,0.0,-1.0,0.0,-75.0,0.0,75.0,0,2,-1.0,0.0352813852813853,-0.05803260175774537,-0.09331398703913067,-36.0,345.0,900,419,900.0,10679.0
2026-06-03 16:40:00+00:00,0.0,-1.0,0.0,-30.0,2.0,30.0,2,1,-1.0,-0.014718614718614697,-0.10803260175774536,-0.09331398703913067,-36.0,315.0,902,420,902.0,10709.0
2026-06-03 16:50:00+00:00,0.0,-0.1497005988023952,0.0,-25.0,0.0,167.0,0,7,-0.1497005988023952,-0.048051948051948026,-0.11551763169786514,-0.06746568364591711,-36.0,290.0,902,427,902.0,10876.0
2026-06-03 16:55:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,-0.04805194805194803,-0.11551763169786514,-0.06746568364591711,-34.0,290.0,904,427,904.0,10876.0
2026-06-03 17:05:00+00:00,0.23076923076923078,-0.064,3.0,-48.0,13.0,750.0,13,29,-0.2947692307692308,0.013486513486513505,-0.11871763169786513,-0.13220414518437865,-31.0,242.0,917,456,917.0,11626.0
2026-06-03 17:10:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.01984681984681983,-0.11871763169786513,-0.09887081185104532,-32.0,242.0,918,456,918.0,11626.0
2026-06-03 17:15:00+00:00,-0.6666666666666666,-1.0,-4.0,-97.0,6.0,97.0,6,3,-0.33333333333333337,-0.10318015318015317,-0.16871763169786513,-0.065537478517712,-36.0,145.0,924,459,924.0,11723.0
2026-06-03 17:20:00+00:00,-1.0,0.4845360824742268,-2.0,47.0,2.0,97.0,2,3,1.4845360824742269,-0.14603729603729604,-0.1444908275741538,0.0015464684631422143,-38.0,192.0,926,462,926.0,11820.0
2026-06-03 17:35:00+00:00,0.0,-1.0,0.0,-30.0,0.0,30.0,0,1,-1.0,-0.12937062937062935,-0.19449082757415379,-0.06512019820352447,-38.0,162.0,926,463,926.0,11850.0
2026-06-03 18:00:00+00:00,1.0,-0.26595744680851063,1.0,-50.0,1.0,188.0,1,7,-1.2659574468085106,-0.029370629370629352,-0.20778869991457932,-0.17841807054394998,-37.0,112.0,927,470,927.0,12038.0
2026-06-03 18:05:00+00:00,0.0,0.20540540540540542,0.0,76.0,0.0,370.0,0,15,0.20540540540540542,-0.059370629370629355,-0.19751842964430905,-0.13814780027367973,-37.0,188.0,927,485,927.0,12408.0
2026-06-03 18:20:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.09937062937062936,-0.19751842964430905,-0.09814780027367973,-38.0,188.0,928,485,928.0,12408.0
2026-06-03 18:25:00+00:00,1.0,0.3888888888888889,1.0,28.0,1.0,72.0,1,3,-0.6111111111111112,-0.0327039627039627,-0.1773890536930153,-0.14468509098905263,-37.0,216.0,929,488,929.0,12480.0
2026-06-03 18:30:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.05820512820512822,-0.17004138344211922,-0.2282465116472475,-36.0,216.0,930,488,930.0,12480.0
2026-06-03 18:35:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,0.04487179487179489,-0.17004138344211922,-0.21491317831391415,-38.0,216.0,932,488,932.0,12480.0
2026-06-03 19:20:00+00:00,0.0,1.0,0.0,30.0,0.0,30.0,0,1,1.0,0.044871794871794886,-0.17004138344211922,-0.21491317831391415,-38.0,246.0,932,489,932.0,12510.0
2026-06-03 19:40:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.07820512820512822,-0.12004138344211923,-0.1982465116472475,-37.0,246.0,933,489,933.0,12510.0
2026-06-03 19:45:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.07820512820512822,-0.12004138344211923,-0.1982465116472475,-36.0,246.0,934,489,934.0,12510.0
2026-06-03 19:50:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.07820512820512822,-0.12004138344211923,-0.1982465116472475,-35.0,246.0,935,489,935.0,12510.0
2026-06-04 14:00:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.1782051282051282,-0.12004138344211923,-0.29824651164724747,-34.0,246.0,936,489,936.0,12510.0
2026-06-04 14:05:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.12820512820512822,-0.07004138344211923,-0.19824651164724746,-35.0,246.0,937,489,937.0,12510.0
2026-06-04 14:10:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.1782051282051282,-0.020041383442119233,-0.1982465116472475,-34.0,246.0,938,489,938.0,12510.0
2026-06-04 14:15:00+00:00,-0.42857142857142855,0.0,-3.0,0.0,7.0,0.0,7,0,0.42857142857142855,0.1567765567765568,-0.012556353501999473,-0.1693329102785563,-37.0,246.0,945,489,945.0,12510.0
2026-06-04 14:35:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.1567765567765568,-0.012556353501999473,-0.1693329102785563,-36.0,246.0,946,489,946.0,12510.0
2026-06-04 14:40:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,0.09523809523809525,-0.009356353501999471,-0.10459444874009476,-38.0,246.0,948,489,948.0,12510.0
2026-06-04 14:45:00+00:00,1.0,1.0,5.0,24.0,5.0,24.0,5,1,0.0,0.19523809523809527,0.04064364649800053,-0.15459444874009476,-33.0,270.0,953,490,953.0,12534.0
2026-06-04 15:00:00+00:00,1.0,0.0,3.0,0.0,3.0,0.0,3,0,-1.0,0.2785714285714286,0.09064364649800052,-0.1879277820734281,-30.0,270.0,956,490,956.0,12534.0
2026-06-04 15:10:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,0.37857142857142856,0.06641684237428919,-0.3121545861971394,-28.0,270.0,958,490,958.0,12534.0
2026-06-04 15:15:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.42857142857142855,0.1164168423742892,-0.3121545861971394,-27.0,270.0,959,490,959.0,12534.0
2026-06-04 15:20:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,0.42857142857142855,0.1297147147147147,-0.2988567138567139,-25.0,270.0,961,490,961.0,12534.0
2026-06-04 15:40:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.47857142857142854,0.11944444444444444,-0.3591269841269842,-24.0,270.0,962,490,962.0,12534.0
2026-06-04 15:55:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,0.5785714285714285,0.11944444444444444,-0.45912698412698416,-22.0,270.0,964,490,964.0,12534.0
2026-06-04 16:00:00+00:00,0.0,1.0,0.0,21.0,0.0,21.0,0,1,1.0,0.5285714285714286,0.15,-0.37857142857142867,-22.0,291.0,964,491,964.0,12555.0
2026-06-04 16:05:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.5285714285714286,0.15,-0.37857142857142867,-21.0,291.0,965,491,965.0,12555.0
2026-06-04 16:10:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.6285714285714286,0.15,-0.47857142857142865,-20.0,291.0,966,491,966.0,12555.0
2026-06-04 16:15:00+00:00,0.0,-1.0,0.0,-36.0,0.0,36.0,0,1,-1.0,0.6285714285714286,0.05,-0.5785714285714286,-20.0,255.0,966,492,966.0,12591.0
2026-06-04 16:20:00+00:00,0.0,-0.0990990990990991,0.0,-11.0,0.0,111.0,0,4,-0.0990990990990991,0.5785714285714285,0.04504504504504504,-0.5335263835263836,-20.0,244.0,966,496,966.0,12702.0
2026-06-04 16:25:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.5785714285714285,0.04504504504504504,-0.5335263835263836,-19.0,244.0,967,496,967.0,12702.0
2026-06-04 16:35:00+00:00,0.0,0.0,0.0,0.0,4.0,0.0,4,0,0.0,0.5285714285714286,0.04504504504504504,-0.4835263835263836,-19.0,244.0,971,496,971.0,12702.0
2026-06-04 16:40:00+00:00,1.0,1.0,3.0,21.0,3.0,21.0,3,1,0.0,0.5285714285714286,0.09504504504504505,-0.4335263835263836,-16.0,265.0,974,497,974.0,12723.0
2026-06-04 17:25:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,0.6285714285714286,0.09504504504504505,-0.5335263835263836,-14.0,265.0,976,497,976.0,12723.0
2026-06-04 17:30:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.6285714285714286,0.09504504504504505,-0.5335263835263836,-13.0,265.0,977,497,977.0,12723.0
2026-06-04 18:05:00+00:00,0.0,-0.2631578947368421,0.0,-15.0,0.0,57.0,0,2,-0.2631578947368421,0.65,0.08188715030820296,-0.5681128496917971,-13.0,250.0,977,499,977.0,12780.0
2026-06-04 18:10:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,0.55,0.08188715030820296,-0.4681128496917971,-15.0,250.0,979,499,979.0,12780.0
2026-06-04 18:30:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,0.65,0.08188715030820296,-0.5681128496917971,-13.0,250.0,981,499,981.0,12780.0
2026-06-04 18:35:00+00:00,-1.0,-1.0,-1.0,-48.0,1.0,48.0,1,1,0.0,0.55,-0.01811284969179705,-0.5681128496917971,-14.0,202.0,982,500,982.0,12828.0
2026-06-04 19:30:00+00:00,0.5,-0.4791666666666667,2.0,-46.0,4.0,96.0,4,4,-0.9791666666666667,0.525,-0.04207118302513039,-0.5670711830251305,-12.0,156.0,986,504,986.0,12924.0
2026-06-04 19:35:00+00:00,0.0,0.05660377358490566,0.0,3.0,0.0,53.0,0,2,0.05660377358490566,0.475,-0.0392409943458851,-0.5142409943458852,-12.0,159.0,986,506,986.0,12977.0
2026-06-04 19:40:00+00:00,0.0,-1.0,0.0,-93.0,0.0,93.0,0,1,-1.0,0.425,-0.0892409943458851,-0.5142409943458852,-12.0,66.0,986,507,986.0,13070.0
2026-06-04 19:45:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,0.425,-0.0892409943458851,-0.5142409943458852,-10.0,66.0,988,507,988.0,13070.0
2026-06-04 20:00:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.425,-0.0892409943458851,-0.5142409943458852,-9.0,66.0,989,507,989.0,13070.0
2026-06-04 20:05:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,0.425,-0.0892409943458851,-0.5142409943458852,-7.0,66.0,991,507,991.0,13070.0
2026-06-05 14:00:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.375,-0.1392409943458851,-0.5142409943458852,-8.0,66.0,992,507,992.0,13070.0
2026-06-05 14:05:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.275,-0.1392409943458851,-0.41424099434588524,-9.0,66.0,993,507,993.0,13070.0
2026-06-05 14:10:00+00:00,-1.0,1.0,-3.0,52.0,3.0,52.0,3,2,2.0,0.175,-0.0892409943458851,-0.2642409943458851,-12.0,118.0,996,509,996.0,13122.0
2026-06-05 14:20:00+00:00,0.0,1.0,0.0,21.0,0.0,21.0,0,1,1.0,0.175,0.010759005654114894,-0.16424099434588516,-12.0,139.0,996,510,996.0,13143.0
2026-06-05 14:25:00+00:00,-1.0,-1.0,-1.0,-25.0,1.0,25.0,1,1,0.0,0.125,-0.034286039390930154,-0.1592860393909302,-13.0,114.0,997,511,997.0,13168.0
2026-06-05 14:30:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.025000000000000012,-0.034286039390930154,-0.059286039390930204,-14.0,114.0,998,511,998.0,13168.0
2026-06-05 14:35:00+00:00,0.0,1.0,0.0,31.0,0.0,31.0,0,1,1.0,0.025000000000000012,0.01571396060906985,-0.0092860393909302,-14.0,145.0,998,512,998.0,13199.0
2026-06-05 14:40:00+00:00,0.0,-0.17647058823529413,0.0,-9.0,2.0,51.0,2,2,-0.17647058823529413,-0.024999999999999988,-0.043109568802694856,-0.018109568802694914,-14.0,136.0,1000,514,1000.0,13250.0
2026-06-05 14:45:00+00:00,0.3333333333333333,-0.1656441717791411,1.0,-27.0,3.0,163.0,3,7,-0.4989775051124744,-0.05833333333333333,-0.05139177739165192,0.006941555941681365,-13.0,109.0,1003,521,1003.0,13413.0
