ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-05-18 13:35:00+00:00,-0.3333333333333333,-1.0,-1.0,-130.0,3.0,130.0,3,1,-0.6666666666666667,,,,-1.0,-130.0,3,1,3.0,130.0
2026-05-18 13:40:00+00:00,0.5,-1.0,2.0,-54.0,4.0,54.0,4,1,-1.5,,,,1.0,-184.0,7,2,7.0,184.0
2026-05-18 13:45:00+00:00,0.30434782608695654,0.39282589676290464,7.0,449.0,23.0,1143.0,23,11,0.0884780706759481,0.1570048309178744,-0.5357247010790318,-0.6927295319969061,8.0,265.0,30,13,30.0,1327.0
2026-05-18 13:50:00+00:00,-0.2558139534883721,-0.6682464454976303,-11.0,-846.0,43.0,1266.0,43,12,-0.41243249200925824,0.05380013481631278,-0.5688551371836814,-0.6226552719999943,-3.0,-581.0,73,25,73.0,2593.0
2026-05-18 13:55:00+00:00,-0.2631578947368421,-0.8457556935817805,-5.0,-1634.0,19.0,1932.0,19,11,-0.5825977988449385,-0.009591471094318193,-0.6242352484633013,-0.6146437773689831,-8.0,-2215.0,92,36,92.0,4525.0
2026-05-18 14:00:00+00:00,-0.5609756097560976,-0.6524216524216524,-23.0,-687.0,41.0,1053.0,41,10,-0.09144604266555478,-0.10148882753794809,-0.6289329824563598,-0.5274441549184117,-31.0,-2902.0,133,46,133.0,5578.0
2026-05-18 14:05:00+00:00,-0.30434782608695654,-0.6713615023474179,-7.0,-143.0,23.0,213.0,23,4,-0.36701367626046133,-0.13046868447352072,-0.6349941995836538,-0.5045255151101331,-38.0,-3045.0,156,50,156.0,5791.0
2026-05-18 14:10:00+00:00,-0.4838709677419355,0.1946064139941691,-15.0,534.0,31.0,2744.0,31,21,0.6784773817361046,-0.1746439698820726,-0.531294122886426,-0.3566501530043533,-53.0,-2511.0,187,71,187.0,8535.0
2026-05-18 14:15:00+00:00,-0.9166666666666666,-1.0,-22.0,-484.0,24.0,484.0,24,3,-0.08333333333333337,-0.25709093619147194,-0.583372553676823,-0.3262816174853511,-75.0,-2995.0,211,74,211.0,9019.0
2026-05-18 14:20:00+00:00,-1.0,-0.014492753623188406,-19.0,-1.0,19.0,69.0,19,2,0.9855072463768116,-0.3313818425723247,-0.5264845736714595,-0.19510273109913484,-94.0,-2996.0,230,76,230.0,9088.0
2026-05-18 14:25:00+00:00,-0.3333333333333333,-1.0,-9.0,-883.0,27.0,883.0,27,8,-0.6666666666666667,-0.33155925082332555,-0.5695314306104179,-0.2379721797870923,-103.0,-3879.0,257,84,257.0,9971.0
2026-05-18 14:30:00+00:00,-0.16666666666666666,-1.0,-2.0,-410.0,12.0,410.0,12,1,-0.8333333333333334,-0.31781820214360396,-0.605403811392883,-0.28758560924927906,-105.0,-4289.0,269,85,269.0,10381.0
2026-05-18 14:35:00+00:00,-0.1111111111111111,-0.8885630498533724,-1.0,-606.0,9.0,682.0,9,9,-0.7774519387422614,-0.30191765667956605,-0.6271852912744591,-0.32526763459489305,-106.0,-4895.0,278,94,278.0,11063.0
2026-05-18 14:40:00+00:00,-0.30434782608695654,-0.9371345029239766,-7.0,-1282.0,23.0,1368.0,23,5,-0.6327866768370201,-0.30209124020866535,-0.6493245206779961,-0.3472332804693307,-113.0,-6177.0,301,99,301.0,12431.0
2026-05-18 14:45:00+00:00,-0.23076923076923078,-1.0,-3.0,-42.0,13.0,42.0,13,1,-0.7692307692307692,-0.2973364395793697,-0.6727028859661297,-0.37536644638676,-116.0,-6219.0,314,100,314.0,12473.0
2026-05-18 14:50:00+00:00,1.0,0.0,8.0,0.0,8.0,0.0,8,0,-1.0,-0.2162529121056591,-0.6306589555932466,-0.41440604348758747,-108.0,-6219.0,322,100,322.0,12473.0
2026-05-18 14:55:00+00:00,-0.6,-1.0,-3.0,-319.0,5.0,319.0,5,2,-0.4,-0.2388262702170909,-0.6523848993818792,-0.4135586291647882,-111.0,-6538.0,327,102,327.0,12792.0
2026-05-18 15:00:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,-0.28111369964947475,-0.6161412938606636,-0.33502759421118883,-113.0,-6538.0,329,102,329.0,12792.0
2026-05-18 15:05:00+00:00,-0.2727272727272727,-0.6888888888888889,-12.0,-1240.0,44.0,1800.0,44,19,-0.4161616161616162,-0.28067230875883253,-0.6199701146516228,-0.3392978058927903,-125.0,-7778.0,373,121,373.0,14592.0
2026-05-18 15:10:00+00:00,0.09090909090909091,-0.10954063604240283,3.0,-310.0,33.0,2830.0,33,11,-0.20044972695149374,-0.26209323877543633,-0.5944486407211619,-0.33235540194572544,-122.0,-8088.0,406,132,406.0,17422.0
2026-05-18 15:15:00+00:00,-0.7096774193548387,-1.0,-44.0,-4685.0,62.0,4685.0,62,16,-0.29032258064516125,-0.28091044307651164,-0.5944486407211619,-0.3135381976446502,-166.0,-12773.0,468,148,468.0,22107.0
2026-05-18 15:20:00+00:00,0.7142857142857143,-0.5810443706610323,5.0,-1925.0,7.0,3313.0,7,14,-1.2953300849467466,-0.2701961573622259,-0.5735008592542135,-0.30330470189198755,-161.0,-14698.0,475,162,475.0,25420.0
2026-05-18 15:25:00+00:00,-0.625,0.0,-10.0,0.0,16.0,0.0,16,0,0.625,-0.31666354866657376,-0.5931421540923586,-0.2764786054257849,-171.0,-14698.0,491,162,491.0,25420.0
2026-05-18 15:30:00+00:00,-0.1111111111111111,-1.0,-1.0,-92.0,9.0,92.0,9,1,-0.8888888888888888,-0.3094284065477107,-0.6097298318174771,-0.30030142526976644,-172.0,-14790.0,500,163,500.0,25512.0
2026-05-18 15:35:00+00:00,-1.0,0.0,-4.0,0.0,4.0,0.0,4,0,1.0,-0.3462705118108686,-0.5674420471383881,-0.22117153532751951,-176.0,-14790.0,504,163,504.0,25512.0
2026-05-18 15:40:00+00:00,0.0,-0.6479017400204709,0.0,-633.0,8.0,977.0,8,6,-0.6479017400204709,-0.31822173132306375,-0.5672160515183291,-0.2489943201952653,-176.0,-15423.0,512,169,512.0,26489.0
2026-05-18 15:45:00+00:00,0.0,1.0,0.0,218.0,16.0,218.0,16,1,1.0,-0.3030043400187159,-0.48364797640095814,-0.18064363638224226,-176.0,-15205.0,528,170,528.0,26707.0
2026-05-18 15:50:00+00:00,0.3333333333333333,0.5578703703703703,1.0,482.0,3.0,864.0,3,6,0.22453703703703703,-0.26214412496495243,-0.4654847785821481,-0.20334065361719564,-175.0,-14723.0,531,176,531.0,27571.0
2026-05-18 15:55:00+00:00,0.3333333333333333,-1.0,4.0,-83.0,12.0,83.0,12,1,-1.3333333333333333,-0.19964412496495246,-0.4654847785821481,-0.26584065361719567,-171.0,-14806.0,543,177,543.0,27654.0
2026-05-18 16:00:00+00:00,-0.2,0.0,-1.0,0.0,5.0,0.0,5,0,0.2,-0.15964412496495245,-0.4647601409009886,-0.3051160159360362,-172.0,-14806.0,548,177,548.0,27654.0
2026-05-18 16:05:00+00:00,-0.11864406779661017,-0.5910935497650577,-7.0,-22140.0,59.0,37456.0,59,59,-0.4724494819684475,-0.14890966168811628,-0.4443148183892415,-0.2954051567011252,-179.0,-36946.0,607,236,607.0,65110.0
2026-05-18 16:10:00+00:00,-0.1111111111111111,1.0,-1.0,1166.0,9.0,1166.0,9,5,1.1111111111111112,-0.14613188391033852,-0.3443148183892416,-0.19818293447890306,-180.0,-35780.0,616,241,616.0,66276.0
2026-05-18 16:15:00+00:00,-0.6666666666666666,-1.0,-4.0,-245.0,6.0,245.0,6,1,-0.33333333333333337,-0.17390966168811628,-0.34988666589657297,-0.17597700420845663,-184.0,-36025.0,622,242,622.0,66521.0
2026-05-18 16:20:00+00:00,0.8333333333333334,0.5432358170357201,10.0,3361.0,12.0,6187.0,12,24,-0.29009751629761327,-0.1170256037171018,-0.2758681498985881,-0.1588425461814863,-174.0,-32664.0,634,266,634.0,72708.0
2026-05-18 16:25:00+00:00,-0.9333333333333333,-0.6930968155588801,-56.0,-3243.0,60.0,4679.0,60,17,0.2402365177744532,-0.1521538088453069,-0.2605229906765321,-0.10836918183122517,-230.0,-35907.0,694,283,694.0,77387.0
2026-05-18 16:30:00+00:00,-0.5555555555555556,-0.9055712936732767,-5.0,-959.0,9.0,1059.0,9,4,-0.35001573811772113,-0.22993158662308472,-0.30580155536019593,-0.07586996873711124,-235.0,-36866.0,703,287,703.0,78446.0
2026-05-18 16:35:00+00:00,0.3333333333333333,0.04854368932038835,3.0,10.0,9.0,206.0,9,4,-0.284789644012945,-0.18326491995641805,-0.2533743708941766,-0.07010945093775847,-232.0,-36856.0,712,291,712.0,78652.0
2026-05-18 16:40:00+00:00,-1.0,0.244228432563791,-2.0,201.0,2.0,823.0,2,9,1.2442284325637911,-0.18326491995641805,-0.24116294926598697,-0.05789802930956893,-234.0,-36655.0,714,300,714.0,79475.0
2026-05-18 16:45:00+00:00,-1.0,1.0,-2.0,100.0,2.0,100.0,2,1,2.0,-0.2196285563200544,-0.15671850482154254,0.06291005149851189,-236.0,-36555.0,716,301,716.0,79575.0
2026-05-18 16:50:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.27417401086550897,-0.1512414730194224,0.12293253784608657,-237.0,-36555.0,717,301,717.0,79575.0
2026-05-18 16:55:00+00:00,-0.75,0.0,-6.0,0.0,8.0,0.0,8,0,0.75,-0.27619013989776703,-0.10124147301942239,0.17494866687834465,-243.0,-36555.0,725,301,725.0,79575.0
2026-05-18 17:00:00+00:00,-1.0,-1.0,-1.0,-206.0,1.0,206.0,1,1,0.0,-0.3619044256120527,-0.12218925448637079,0.23971517112568197,-244.0,-36761.0,726,302,726.0,79781.0
2026-05-18 17:05:00+00:00,0.7916666666666666,0.10817941952506596,114.0,41.0,144.0,379.0,144,8,-0.6834872471416007,-0.29107109227871936,-0.11678028351011749,0.17429080876860192,-130.0,-36720.0,870,310,870.0,80160.0
2026-05-18 17:10:00+00:00,0.25,0.0,4.0,0.0,16.0,0.0,16,0,-0.25,-0.2730155367231638,-0.06678028351011747,0.2062352532130464,-126.0,-36720.0,886,310,886.0,80160.0
2026-05-18 17:15:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,-0.22301553672316382,-0.06678028351011749,0.15623525321304638,-126.0,-36720.0,888,310,888.0,80160.0
2026-05-18 17:20:00+00:00,0.5,0.0,2.0,0.0,4.0,0.0,4,0,-0.5,-0.19801553672316385,-0.03438519650909395,0.1636303402140699,-124.0,-36720.0,892,310,892.0,80160.0
2026-05-18 17:25:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,-0.19801553672316385,-0.08438519650909396,0.11363034021406992,-124.0,-36720.0,894,310,894.0,80160.0
2026-05-18 17:30:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.2646822033898305,-0.11227871502761247,0.15240348836221806,-125.0,-36720.0,895,310,895.0,80160.0
2026-05-18 17:40:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,-0.28134887005649717,-0.062278715027612466,0.21907015502888472,-125.0,-36720.0,897,310,897.0,80160.0
2026-05-18 17:45:00+00:00,0.8461538461538461,0.0,11.0,0.0,13.0,0.0,13,0,-0.8461538461538461,-0.2290411777488049,-0.062278715027612466,0.1667624627211924,-114.0,-36720.0,910,310,910.0,80160.0
2026-05-18 17:50:00+00:00,0.5555555555555556,0.0,5.0,0.0,9.0,0.0,9,0,-0.5555555555555556,-0.19533119658119658,-0.03272403753935958,0.162607159041837,-109.0,-36720.0,919,310,919.0,80160.0
2026-05-18 17:55:00+00:00,0.3333333333333333,0.0,1.0,0.0,3.0,0.0,3,0,-0.3333333333333333,-0.17310897435897438,-0.08272403753935959,0.09038493681961478,-108.0,-36720.0,922,310,922.0,80160.0
2026-05-18 18:00:00+00:00,-0.5,0.0,-2.0,0.0,4.0,0.0,4,0,0.5,-0.16477564102564105,-0.03272403753935958,0.13205160348628148,-110.0,-36720.0,926,310,926.0,80160.0
2026-05-18 18:05:00+00:00,-1.0,-1.0,-4.0,-150.0,4.0,150.0,4,3,0.0,-0.2564423076923077,-0.1098858283911456,0.14655647930116214,-114.0,-36870.0,930,313,930.0,80310.0
2026-05-18 18:10:00+00:00,-1.0,-0.8028169014084507,-1.0,-399.0,1.0,497.0,1,6,0.19718309859154926,-0.25977564102564105,-0.11537183268362412,0.14440380834201694,-115.0,-37269.0,931,319,931.0,80807.0
2026-05-18 18:15:00+00:00,0.42857142857142855,-0.41686746987951806,3.0,-173.0,7.0,415.0,7,5,-0.8454388984509467,-0.2105692918192918,-0.09093664149393618,0.11963265032535567,-112.0,-37442.0,938,324,938.0,81222.0
2026-05-18 18:20:00+00:00,0.3333333333333333,0.0,2.0,0.0,6.0,0.0,6,0,-0.3333333333333333,-0.21056929181929185,-0.0933638259599556,0.11720546585933625,-110.0,-37442.0,944,324,944.0,81222.0
2026-05-18 18:25:00+00:00,-0.9874213836477987,-1.0,-157.0,-1081.0,159.0,1081.0,159,7,-0.012578616352201255,-0.20994036100168176,-0.15557524758814517,0.054365113413536614,-267.0,-38523.0,1103,331,1103.0,82303.0
2026-05-18 18:30:00+00:00,-0.7771260997067448,-0.34445768772348034,-265.0,-289.0,341.0,839.0,341,7,0.4326684119832645,-0.198796665987019,-0.22279813197431916,-0.024001465987300165,-532.0,-38812.0,1444,338,1444.0,83142.0
2026-05-18 18:35:00+00:00,-0.07692307692307693,-1.0,-1.0,-561.0,13.0,561.0,13,4,-0.9230769230769231,-0.15264281983317285,-0.2727981319743192,-0.12015531214114632,-533.0,-39373.0,1457,342,1457.0,83703.0
2026-05-18 18:40:00+00:00,0.17647058823529413,0.0,3.0,0.0,17.0,0.0,17,0,-0.17647058823529413,-0.10631929042140816,-0.2727981319743192,-0.166478841552911,-530.0,-39373.0,1474,342,1474.0,83703.0
2026-05-18 18:45:00+00:00,0.45454545454545453,1.0,5.0,35.0,11.0,35.0,11,1,0.5454545454545454,-0.03359201769413542,-0.17279813197431917,-0.13920611428018376,-525.0,-39338.0,1485,343,1485.0,83738.0
2026-05-18 18:50:00+00:00,-0.16666666666666666,0.0,-2.0,0.0,12.0,0.0,12,0,0.16666666666666666,-0.08150868436080208,-0.17820710295057246,-0.09669841858977038,-527.0,-39338.0,1497,343,1497.0,83738.0
2026-05-18 18:55:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,-0.04400868436080209,-0.17820710295057246,-0.13419841858977039,-526.0,-39338.0,1498,343,1498.0,83738.0
2026-05-18 19:00:00+00:00,0.52,-1.0,13.0,-227.0,25.0,227.0,25,2,-1.52,-0.018008684360802087,-0.22820710295057248,-0.21019841858977037,-513.0,-39565.0,1523,345,1523.0,83965.0
2026-05-18 19:05:00+00:00,0.21839080459770116,0.32306347645580685,19.0,2957.0,87.0,9153.0,87,48,0.10467267185810569,-0.03208914413091703,-0.21205392912778215,-0.1799647849968651,-494.0,-36608.0,1610,393,1610.0,93118.0
2026-05-18 19:10:00+00:00,-1.0,1.0,-7.0,106.0,7.0,106.0,7,3,2.0,-0.08208914413091703,-0.16205392912778213,-0.0799647849968651,-501.0,-36502.0,1617,396,1617.0,93224.0
2026-05-18 19:15:00+00:00,-0.2,0.0,-1.0,0.0,5.0,0.0,5,0,0.2,-0.04208914413091702,-0.16205392912778213,-0.1199647849968651,-502.0,-36502.0,1622,396,1622.0,93224.0
2026-05-18 19:25:00+00:00,0.14285714285714285,-1.0,1.0,-897.0,7.0,897.0,7,9,-1.1428571428571428,-0.034946286988059884,-0.21205392912778215,-0.17710764213972224,-501.0,-37399.0,1629,405,1629.0,94121.0
2026-05-18 19:30:00+00:00,-0.18181818181818182,-0.5192429022082019,-4.0,-823.0,22.0,1585.0,22,7,-0.3374247203900201,-0.0863448883866613,-0.2380160742381922,-0.15167118585153094,-505.0,-38222.0,1651,412,1651.0,95706.0
2026-05-18 19:35:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,-0.11412266616443907,-0.2380160742381922,-0.12389340807375318,-505.0,-38222.0,1653,412,1653.0,95706.0
2026-05-18 19:50:00+00:00,-0.3333333333333333,0.0,-2.0,0.0,6.0,0.0,6,0,0.3333333333333333,-0.14745599949777238,-0.2380160742381922,-0.09056007474041983,-507.0,-38222.0,1659,412,1659.0,95706.0
2026-05-18 19:55:00+00:00,0.7777777777777778,1.0,7.0,94.0,9.0,94.0,9,2,0.2222222222222222,-0.08356711060888349,-0.18801607423819222,-0.10444896362930871,-500.0,-38128.0,1668,414,1668.0,95800.0
2026-05-18 20:00:00+00:00,0.5882352941176471,-1.0,20.0,-36.0,34.0,36.0,34,1,-1.5882352941176472,-0.004155345903001151,-0.18801607423819222,-0.18386072833519107,-480.0,-38164.0,1702,415,1702.0,95836.0
2026-05-18 20:05:00+00:00,0.3333333333333333,0.0,1.0,0.0,3.0,0.0,3,0,-0.3333333333333333,0.06251132076366551,-0.14787522916776968,-0.21038654993143519,-479.0,-38164.0,1705,415,1705.0,95836.0
2026-05-19 13:35:00+00:00,0.38461538461538464,-0.48374921367162926,5.0,-2307.0,13.0,4769.0,13,24,-0.8683645982870138,0.06031351856586331,-0.15121931635737526,-0.21153283492323854,-474.0,-40471.0,1718,439,1718.0,100605.0
2026-05-19 13:40:00+00:00,-0.21739130434782608,-0.732484076433121,-5.0,-4025.0,23.0,5495.0,23,23,-0.5150927720852949,0.03277728668180535,-0.1878435201790313,-0.22062080686083663,-479.0,-44496.0,1741,462,1741.0,106100.0
2026-05-19 13:45:00+00:00,-0.5,0.24717145343777197,-6.0,568.0,12.0,2298.0,12,21,0.747171453437772,0.05714835586419529,-0.1254849475071427,-0.18263330337133796,-485.0,-43928.0,1753,483,1753.0,108398.0
2026-05-19 13:50:00+00:00,0.125,-0.11724137931034483,2.0,-136.0,16.0,1160.0,16,11,-0.24224137931034484,0.10225466084953254,-0.11412413208648593,-0.21637879293601844,-483.0,-44064.0,1769,494,1769.0,109558.0
2026-05-19 13:55:00+00:00,-0.5294117647058824,0.11292517006802721,-216.0,166.0,408.0,1470.0,408,19,0.6423369347739096,0.07963022646039226,-0.05847787358308456,-0.1381081000434768,-699.0,-43898.0,2177,513,2177.0,111028.0
2026-05-19 14:00:00+00:00,0.4514285714285714,-0.29770043505282784,158.0,-479.0,350.0,1609.0,350,13,-0.7491290064813992,0.09337812562005612,-0.07336289533572596,-0.16674102095578205,-541.0,-44377.0,2527,526,2527.0,112637.0
2026-05-19 14:05:00+00:00,-0.0989010989010989,0.0,-36.0,0.0,364.0,0.0,364,0,0.0989010989010989,0.06570579794772843,-0.12336289533572595,-0.18906869328345438,-577.0,-44377.0,2891,526,2891.0,112637.0
2026-05-19 14:10:00+00:00,-0.7746478873239436,-0.5878580589995724,-55.0,-1375.0,71.0,2339.0,71,17,0.1867898283243712,0.0353067369148646,-0.15275579828570457,-0.18806253520056915,-632.0,-45752.0,2962,543,2962.0,114976.0
2026-05-19 14:15:00+00:00,-0.6,-1.0,-6.0,-884.0,10.0,884.0,10,5,-0.4,-0.044693263085135396,-0.20275579828570459,-0.15806253520056915,-638.0,-46636.0,2972,548,2972.0,115860.0
2026-05-19 14:20:00+00:00,-0.3684210526315789,-1.0,-7.0,-657.0,19.0,657.0,19,7,-0.631578947368421,-0.08911431571671434,-0.20275579828570459,-0.1136414825689902,-645.0,-47293.0,2991,555,2991.0,116517.0
2026-05-19 14:25:00+00:00,-0.3442622950819672,-0.6407523510971787,-21.0,-2044.0,61.0,3190.0,61,37,-0.29649005601521145,-0.11724697070069778,-0.25094658966335387,-0.13369961896265609,-666.0,-49337.0,3052,592,3052.0,119707.0
2026-05-19 14:30:00+00:00,-0.03225806451612903,0.25470332850940663,-1.0,352.0,31.0,1382.0,31,10,0.2869613930255357,-0.06885987392650421,-0.2882114232378835,-0.2193515493113793,-667.0,-48985.0,3083,602,3083.0,121089.0
2026-05-19 14:35:00+00:00,0.2,0.04770992366412214,4.0,50.0,20.0,1048.0,20,10,-0.15229007633587788,-0.04885987392650422,-0.2858259270546774,-0.2369660531281732,-663.0,-48935.0,3103,612,3103.0,122137.0
2026-05-19 14:40:00+00:00,0.0,-0.8078291814946619,0.0,-454.0,16.0,562.0,16,6,-0.8078291814946619,-0.05600273106936136,-0.2762173861294105,-0.22021465506004914,-663.0,-49389.0,3119,618,3119.0,122699.0
2026-05-19 14:45:00+00:00,-0.5555555555555556,-0.8111111111111111,-10.0,-730.0,18.0,900.0,18,9,-0.25555555555555554,-0.07468959975623005,-0.290810796574556,-0.21612119681832587,-673.0,-50119.0,3137,627,3137.0,123599.0
2026-05-19 14:50:00+00:00,-0.2,-0.5280898876404494,-3.0,-235.0,15.0,445.0,15,7,-0.3280898876404494,-0.08468959975623004,-0.31721529095657847,-0.23252569120034833,-676.0,-50354.0,3152,634,3152.0,124044.0
2026-05-19 14:55:00+00:00,0.5555555555555556,-0.3382352941176471,5.0,-138.0,9.0,408.0,9,5,-0.8937908496732027,-0.040245155311785595,-0.3341270556624608,-0.29388190035067513,-671.0,-50492.0,3161,639,3161.0,124452.0
2026-05-19 15:00:00+00:00,0.07692307692307693,-1.0,1.0,-506.0,13.0,506.0,13,8,-1.0769230769230769,-0.07528789035452065,-0.43412705566246074,-0.3588391653079401,-670.0,-50998.0,3174,647,3174.0,124958.0
2026-05-19 15:05:00+00:00,0.7777777777777778,-0.18149466192170818,7.0,-51.0,9.0,281.0,9,4,-0.959272439699486,-0.0658107661715141,-0.3932017887585462,-0.32739102258703207,-663.0,-51049.0,3183,651,3183.0,125239.0
2026-05-19 15:10:00+00:00,-0.8,-0.2903225806451613,-16.0,-144.0,20.0,496.0,20,6,0.5096774193548388,-0.12247743283818076,-0.4077179177908043,-0.28524048495262344,-679.0,-51193.0,3203,657,3203.0,125735.0
2026-05-19 15:15:00+00:00,-0.3142857142857143,-0.8523214618683572,-11.0,-4571.0,35.0,5363.0,35,38,-0.5380357475826429,-0.1574224877832357,-0.4261465302006407,-0.2687240424174049,-690.0,-55764.0,3238,695,3238.0,131098.0
2026-05-19 15:20:00+00:00,-0.1111111111111111,0.9133574007220217,-1.0,2530.0,9.0,2770.0,9,9,1.0244685118331327,-0.15210847812139996,-0.34385445634288353,-0.19174597822148348,-691.0,-53234.0,3247,704,3247.0,133868.0
2026-05-19 15:25:00+00:00,-0.7209302325581395,0.6114695340501792,-31.0,853.0,43.0,1395.0,43,8,1.3323997666083187,-0.16315498974930695,-0.32563955231226316,-0.16248456256295615,-722.0,-52381.0,3290,712,3290.0,135263.0
2026-05-19 15:30:00+00:00,-0.7142857142857143,-0.2714285714285714,-5.0,-342.0,7.0,1260.0,7,7,0.4428571428571429,-0.20511927546359265,-0.3333489119181745,-0.12822963645458177,-727.0,-52723.0,3297,719,3297.0,136523.0
2026-05-19 15:35:00+00:00,-0.6666666666666666,-0.168,-4.0,-21.0,6.0,125.0,6,2,0.4986666666666666,-0.21198202056163185,-0.34739517042157586,-0.13541314985994396,-731.0,-52744.0,3303,721,3303.0,136648.0
2026-05-19 15:40:00+00:00,-0.2727272727272727,-1.0,-3.0,-240.0,11.0,240.0,11,1,-0.7272727272727273,-0.24818981276942412,-0.3825101486689345,-0.13432033589951034,-734.0,-52984.0,3314,722,3314.0,136888.0
2026-05-19 15:45:00+00:00,-0.16666666666666666,0.0,-2.0,0.0,12.0,0.0,12,0,0.16666666666666666,-0.25157809115770247,-0.3825101486689345,-0.13093205751123196,-736.0,-52984.0,3326,722,3326.0,136888.0
2026-05-19 15:50:00+00:00,-1.0,1.0,-3.0,79.0,3.0,79.0,3,1,2.0,-0.26284569679150527,-0.3031172457189559,-0.04027154892745051,-739.0,-52905.0,3329,723,3329.0,136967.0
2026-05-19 15:55:00+00:00,0.0,0.29611980939414567,0.0,435.0,0.0,1469.0,0,6,0.29611980939414567,-0.2328456967915053,-0.23831125524924857,-0.005465558457743222,-739.0,-52470.0,3329,729,3329.0,138436.0
2026-05-19 16:00:00+00:00,-0.25,-0.04106280193236715,-2.0,-68.0,8.0,1656.0,8,14,0.20893719806763283,-0.22692464415992636,-0.1903643953458669,0.03656024881405947,-741.0,-52538.0,3337,743,3337.0,140092.0
2026-05-19 16:05:00+00:00,-1.0,-1.0,-1.0,-349.0,1.0,349.0,1,5,0.0,-0.259711529405828,-0.20832677779100797,0.05138475161482005,-742.0,-52887.0,3338,748,3338.0,140441.0
2026-05-19 16:10:00+00:00,-0.7142857142857143,-0.7944325481798715,-15.0,-1855.0,21.0,2335.0,21,22,-0.08014683389415722,-0.29381291189430725,-0.2607835716254719,0.033029340268835396,-757.0,-54742.0,3359,770,3359.0,142776.0
2026-05-19 16:15:00+00:00,-0.6,-0.3924745948915133,-12.0,-1429.0,20.0,3641.0,20,25,0.20752540510848666,-0.3338129118943073,-0.28279279755325365,0.05102011434105362,-769.0,-56171.0,3379,795,3379.0,146417.0
2026-05-19 16:20:00+00:00,0.0,0.4950980392156863,0.0,606.0,4.0,1224.0,4,12,0.4950980392156863,-0.3338129118943073,-0.21764643651773624,0.11616647537657103,-769.0,-55565.0,3383,807,3383.0,147641.0
2026-05-19 16:25:00+00:00,-0.06666666666666667,0.6583719949388444,-1.0,1561.0,15.0,2371.0,15,9,0.725038661605511,-0.3093684674498628,-0.14417228121523848,0.16519618623462434,-770.0,-54004.0,3398,816,3398.0,150012.0
2026-05-19 16:30:00+00:00,0.125,-0.11368015414258188,2.0,-59.0,16.0,519.0,16,11,-0.23868015414258187,-0.2931184674498628,-0.12345179454034509,0.16966667290951773,-768.0,-54063.0,3414,827,3414.0,150531.0
2026-05-19 16:35:00+00:00,-0.7777777777777778,1.0,-7.0,136.0,9.0,136.0,9,2,1.7777777777777777,-0.35978513411652946,-0.05654002983446275,0.30324510428206675,-775.0,-53927.0,3423,829,3423.0,150667.0
2026-05-19 16:40:00+00:00,-0.5,-0.8432304038004751,-10.0,-355.0,20.0,421.0,20,5,-0.3432304038004751,-0.3886312879626833,-0.0487015500244865,0.3399297379381968,-785.0,-54282.0,3443,834,3443.0,151088.0
2026-05-19 16:45:00+00:00,-0.32075471698113206,0.08120133481646273,-17.0,73.0,53.0,899.0,53,7,0.4019560517975948,-0.4435579127006288,-0.035566750187577954,0.40799116251305084,-802.0,-54209.0,3496,841,3496.0,151987.0
2026-05-19 16:50:00+00:00,0.0,0.30023640661938533,0.0,127.0,0.0,423.0,0,5,0.30023640661938533,-0.40355791270062874,-0.006038800824350621,0.3975191118762782,-802.0,-54082.0,3496,846,3496.0,152410.0
2026-05-19 16:55:00+00:00,-0.6,-0.0967741935483871,-3.0,-45.0,5.0,465.0,5,5,0.5032258064516129,-0.4178436269863431,0.03173856259164788,0.449582189577991,-805.0,-54127.0,3501,851,3501.0,152875.0
2026-05-19 17:00:00+00:00,-0.24324324324324326,0.7756362402443162,-9.0,22858.0,37.0,29470.0,37,31,1.0188794834875594,-0.42445023359294975,0.024852504567762612,0.4493027381607123,-814.0,-31269.0,3538,882,3538.0,182345.0
2026-05-19 17:05:00+00:00,-0.5,-1.0,-2.0,-136.0,4.0,136.0,4,1,-0.5,-0.4134037219650427,-0.05572097213474635,0.35768274983029635,-816.0,-31405.0,3542,883,3542.0,182481.0
2026-05-19 17:10:00+00:00,-0.1111111111111111,-1.0,-1.0,-55.0,9.0,55.0,9,1,-0.8888888888888888,-0.38324499180631255,-0.09214954356331778,0.2910954482429948,-817.0,-31460.0,3551,884,3551.0,182536.0
