ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-05-25 16:40:00+00:00,-0.07575757575757576,-0.27007299270072993,-10.0,-74.0,132.0,274.0,132,64,-0.19431541694315418,0.034918304645005546,-0.11865212265354239,-0.15357042729854795,-5122.0,-4554.0,1276650,390361,1276650.0,1064262.0
2026-05-25 16:45:00+00:00,0.25742574257425743,-0.1724137931034483,52.0,-20.0,202.0,116.0,202,43,-0.4298395356777057,0.04617668854791196,-0.12361427572334897,-0.16979096427126092,-5070.0,-4574.0,1276852,390404,1276852.0,1064378.0
2026-05-25 16:50:00+00:00,0.10614525139664804,0.3,38.0,78.0,358.0,260.0,358,96,0.19385474860335195,0.04792944874807612,-0.11111427572334895,-0.15904372447142506,-5032.0,-4496.0,1277210,390500,1277210.0,1064638.0
2026-05-25 16:55:00+00:00,0.15047619047619049,-0.2947976878612717,79.0,-102.0,525.0,346.0,525,127,-0.4452738783374622,0.05538668037574716,-0.1462488969585178,-0.201635577334265,-4953.0,-4598.0,1277735,390627,1277735.0,1064984.0
2026-05-25 17:00:00+00:00,0.10869565217391304,0.1362126245847176,40.0,41.0,368.0,301.0,368,110,0.02751697241080457,0.05819777482852077,-0.13131235064875485,-0.1895101254772756,-4913.0,-4557.0,1278103,390737,1278103.0,1065285.0
2026-05-26 13:35:00+00:00,-0.007087628865979381,-0.07367727047964398,-44.0,-447.0,6208.0,6067.0,6208,2209,-0.0665896416136646,0.057619178138585025,-0.1271461434513792,-0.18476532158996423,-4957.0,-5004.0,1284311,392946,1284311.0,1071352.0
2026-05-26 13:40:00+00:00,0.03726262988176281,0.008097165991902834,208.0,40.0,5582.0,4940.0,5582,1811,-0.029165463889859973,0.05828230963267317,-0.12316985658035548,-0.18145216621302865,-4749.0,-4964.0,1289893,394757,1289893.0,1076292.0
2026-05-26 13:45:00+00:00,0.033959662127219445,0.029845851098720892,197.0,182.0,5801.0,6098.0,5801,2113,-0.004113811028498553,0.05493078778853909,-0.1186241289109156,-0.17355491669945472,-4552.0,-4782.0,1295694,396870,1295694.0,1082390.0
2026-05-26 13:50:00+00:00,-0.026113157013726147,0.04381870200271044,-156.0,291.0,5974.0,6641.0,5974,2105,0.06993185901643659,0.05058458939731225,-0.0978139469488554,-0.14839853634616765,-4708.0,-4491.0,1301668,398975,1301668.0,1089031.0
2026-05-26 13:55:00+00:00,-0.005349276274386407,-0.11697071899432776,-34.0,-763.0,6356.0,6523.0,6356,2147,-0.11162144271994136,0.04786313785353157,-0.1005223862802143,-0.14838552413374587,-4742.0,-5254.0,1308024,401122,1308024.0,1095554.0
2026-05-26 14:00:00+00:00,0.06022557991061928,0.2811594202898551,283.0,1552.0,4699.0,5520.0,4699,1715,0.2209338403792358,0.04876174079272451,-0.08451636331766961,-0.13327810411039412,-4459.0,-3702.0,1312723,402837,1312723.0,1101074.0
2026-05-26 14:05:00+00:00,-0.016135379771743407,-0.04015865146256817,-82.0,-162.0,5082.0,4034.0,5082,1500,-0.02402327169082476,0.057453179689442004,-0.085070807518705,-0.142523987208147,-4541.0,-3864.0,1317805,404337,1317805.0,1105108.0
2026-05-26 14:10:00+00:00,-0.06765943671090968,0.09835438193647149,-209.0,257.0,3089.0,2613.0,3089,954,0.16601381864738118,0.043589108197539125,-0.06469540275694187,-0.108284510954481,-4750.0,-3607.0,1320894,405291,1320894.0,1107721.0
2026-05-26 14:15:00+00:00,0.03165374677002584,0.24474660074165636,98.0,792.0,3096.0,3236.0,3096,1045,0.21309285397163052,0.049916321083485676,-0.04259412714162776,-0.09251044822511344,-4652.0,-2815.0,1323990,406336,1323990.0,1110957.0
2026-05-26 14:20:00+00:00,0.0198482194979568,0.11901428171380565,68.0,425.0,3426.0,3571.0,3426,1168,0.09916606221584885,0.04631689532368964,-0.0478004378493259,-0.09411733317301554,-4584.0,-2390.0,1327416,407504,1327416.0,1114528.0
2026-05-26 14:25:00+00:00,0.013545347467608953,-0.06098964326812428,46.0,-212.0,3396.0,3476.0,3396,1208,-0.07453499073573323,0.037801337584962465,-0.07041513740403646,-0.10821647498899893,-4538.0,-2602.0,1330812,408712,1330812.0,1118004.0
2026-05-26 14:30:00+00:00,-0.04261592066470115,-0.06117290192113246,-159.0,-242.0,3731.0,3956.0,3731,1325,-0.018556981256431307,0.042813398694584545,-0.05190980145743905,-0.0947232001520236,-4697.0,-2844.0,1334543,410037,1334543.0,1121960.0
2026-05-26 14:35:00+00:00,-0.003775959723096287,0.04375896700143472,-12.0,122.0,3178.0,2788.0,3178,1017,0.04753492672453101,0.03807914616297518,-0.03284082416846057,-0.07091997033143575,-4709.0,-2722.0,1337721,411054,1337721.0,1124748.0
2026-05-26 14:40:00+00:00,-0.0032804811372334607,0.1120607787274454,-12.0,472.0,3658.0,4212.0,3658,1389,0.11534125986467886,0.030049953566787673,-0.006967514961818027,-0.0370174685286057,-4721.0,-2250.0,1341379,412443,1341379.0,1128960.0
2026-05-26 14:45:00+00:00,0.012195121951219513,0.009693053311793215,30.0,24.0,2460.0,2476.0,2460,848,-0.002502068639426298,0.029182916415403503,0.016825408380463362,-0.012357508034940136,-4691.0,-2226.0,1343839,413291,1343839.0,1131436.0
2026-05-26 14:50:00+00:00,0.01875,-0.07972828030032178,48.0,-223.0,2560.0,2797.0,2560,938,-0.09847828030032178,0.033908295203282285,0.026342644000483768,-0.007565651202798516,-4643.0,-2449.0,1346399,414229,1346399.0,1134233.0
2026-05-26 14:55:00+00:00,0.058402860548271755,0.047976011994003,147.0,128.0,2517.0,2668.0,2517,921,-0.010426848554268758,0.023957151101983,0.037362134255356325,0.013404983153373328,-4496.0,-2321.0,1348916,415150,1348916.0,1136901.0
2026-05-26 15:00:00+00:00,0.011806797853309481,-0.03698485382176823,33.0,-105.0,2795.0,2839.0,2795,986,-0.04879165167507771,0.019240228424816076,0.020512891564267922,0.0012726631394518475,-4463.0,-2426.0,1351711,416136,1351711.0,1139740.0
2026-05-26 15:05:00+00:00,-0.04250325945241199,-0.045454545454545456,-163.0,-176.0,3835.0,3872.0,3835,1332,-0.0029512860021334644,0.00959125592838595,0.03298004868460423,0.023388792756218284,-4626.0,-2602.0,1355546,417468,1355546.0,1143612.0
2026-05-26 15:10:00+00:00,-0.02214022140221402,-0.06987115956392467,-96.0,-282.0,4336.0,4036.0,4336,1417,-0.04773093816171065,0.0030494622495795968,0.02267585947717212,0.01962639722759252,-4722.0,-2884.0,1359882,418885,1359882.0,1147648.0
2026-05-26 15:15:00+00:00,0.006142146826557473,-0.039253362613230855,21.0,-143.0,3419.0,3643.0,3419,1254,-0.04539550943978833,0.0037109510342064394,0.024397054870492773,0.020686103836286336,-4701.0,-3027.0,1363301,420139,1363301.0,1151291.0
2026-05-26 15:20:00+00:00,-0.018576736210345814,-0.17155021287252692,-65.0,-685.0,3499.0,3993.0,3499,1271,-0.1529734766621811,0.0009189827296010083,0.015414685927271288,0.014495703197670276,-4766.0,-3712.0,1366800,421410,1366800.0,1155284.0
2026-05-26 15:25:00+00:00,0.0007604562737642585,-0.02111801242236025,2.0,-51.0,2630.0,2415.0,2630,870,-0.021878468696124507,-0.0007409775630717509,0.01286649275121723,0.013607470314288977,-4764.0,-3763.0,1369430,422280,1369430.0,1157699.0
2026-05-26 15:30:00+00:00,0.04633345494345129,-0.13548830811554333,127.0,-394.0,2741.0,2908.0,2741,965,-0.1818217630589946,0.0028813530347871212,0.0039011422453045425,0.0010197892105174202,-4637.0,-4157.0,1372171,423245,1372171.0,1160607.0
2026-05-26 15:35:00+00:00,0.05045871559633028,-0.045882710422364026,154.0,-151.0,3052.0,3291.0,3052,1143,-0.0963414260186943,0.005671752628322956,0.0074555426739027295,0.0017837900455797723,-4483.0,-4308.0,1375223,424388,1375223.0,1163898.0
2026-05-26 15:40:00+00:00,0.002105263157894737,-0.07991202346041056,6.0,-218.0,2850.0,2728.0,2850,978,-0.08201728661830529,0.0027657367906867283,-0.010598029513610552,-0.013363766304297281,-4477.0,-4526.0,1378073,425366,1378073.0,1166626.0
2026-05-26 15:45:00+00:00,0.017142857142857144,-0.1204933586337761,39.0,-254.0,2275.0,2108.0,2275,778,-0.13763621577663324,0.004429648636416756,-0.014614764872170949,-0.019044413508587703,-4438.0,-4780.0,1380348,426144,1380348.0,1168734.0
2026-05-26 15:50:00+00:00,-0.03759854457246816,-0.12556410937085213,-124.0,-473.0,3298.0,3767.0,3298,1249,-0.08796556479838397,0.005932693243338832,-0.025810689437537133,-0.03174338268087597,-4562.0,-5253.0,1383646,427393,1383646.0,1172501.0
2026-05-26 15:55:00+00:00,-0.05848095122543072,-0.11702127659574468,-241.0,-484.0,4121.0,4136.0,4121,1440,-0.058540325370313964,0.0014259583435660035,-0.043899083304407185,-0.04532504164797319,-4803.0,-5737.0,1387767,428833,1387767.0,1176637.0
2026-05-26 16:00:00+00:00,0.04095309009679821,0.047189819724284196,165.0,178.0,4029.0,3772.0,4029,1342,0.006236729627485983,0.0024812018735080746,-0.047490306403883256,-0.04997150827739134,-4638.0,-5559.0,1391796,430175,1391796.0,1180409.0
2026-05-26 16:05:00+00:00,0.06306306306306306,0.011309740970448741,182.0,31.0,2886.0,2741.0,2886,984,-0.051753322092614316,0.00495708765328078,-0.043875337191954605,-0.04883242484523538,-4456.0,-5528.0,1394682,431159,1394682.0,1183150.0
2026-05-26 16:10:00+00:00,-0.03171806167400881,-0.12,-72.0,-264.0,2270.0,2200.0,2270,789,-0.08828193832599118,0.005501980602815397,-0.046816692095897984,-0.052318672698713375,-4528.0,-5792.0,1396952,431948,1396952.0,1185350.0
2026-05-26 16:15:00+00:00,-0.008764241893076249,-0.0588676415448069,-20.0,-157.0,2282.0,2667.0,2282,853,-0.05010339965173065,0.005252566494316399,-0.051948022523210055,-0.05720058901752646,-4548.0,-5949.0,1399234,432801,1399234.0,1188017.0
2026-05-26 16:20:00+00:00,0.023824068417837508,0.0468384074941452,39.0,80.0,1637.0,1708.0,1637,613,0.023014339076307695,0.006607793972069948,-0.05520914108487507,-0.06181693505694502,-4509.0,-5869.0,1400871,433414,1400871.0,1189725.0
