ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-06-02 14:05:00+00:00,0.24735729386892177,-0.021963394342762062,117.0,-264.0,473.0,12020.0,473,126,-0.2693206882116838,0.04127358970340445,-0.029082311367856394,-0.07035590107126091,-2206.0,7895.0,99492,28512,99492.0,2766587.0
2026-06-02 14:10:00+00:00,-0.13131313131313133,-0.0406015037593985,-13.0,-189.0,99.0,4655.0,99,42,0.09071162755373283,0.05970793313774788,-0.03638378530321672,-0.09609171844096467,-2219.0,7706.0,99591,28554,99591.0,2771242.0
2026-06-02 14:15:00+00:00,-0.08928571428571429,-0.24180148666375165,-10.0,-553.0,112.0,2287.0,112,28,-0.15251577237803737,0.030698192878007624,-0.030579544184042406,-0.06127773706205012,-2229.0,7153.0,99703,28582,99703.0,2773529.0
2026-06-02 14:20:00+00:00,-0.09523809523809523,-0.16709511568123395,-8.0,-130.0,84.0,778.0,84,15,-0.07185702044313871,0.07593628811610287,-0.033725966634770774,-0.10966225475087372,-2237.0,7023.0,99787,28597,99787.0,2774307.0
2026-06-02 14:25:00+00:00,-0.21212121212121213,-0.4777027027027027,-14.0,-1414.0,66.0,2960.0,66,29,-0.2655814905814906,0.05088578306559782,-0.07816324900916971,-0.12904903207476762,-2251.0,5609.0,99853,28626,99853.0,2777267.0
2026-06-02 14:30:00+00:00,0.0,0.32507958967102935,0.0,919.0,114.0,2827.0,114,35,0.32507958967102935,0.047227246480231966,-0.08257042655041164,-0.12979767303064366,-2251.0,6528.0,99967,28661,99967.0,2780094.0
2026-06-02 14:35:00+00:00,0.014925373134328358,0.018850987432675045,1.0,42.0,67.0,2228.0,67,23,0.003925614298346687,0.05060509408431681,-0.13162787717877789,-0.18223297126309476,-2250.0,6570.0,100034,28684,100034.0,2782322.0
2026-06-02 14:40:00+00:00,0.2727272727272727,-0.1897810218978102,18.0,-156.0,66.0,822.0,66,12,-0.4625082946250829,0.07161850690100831,-0.1466093525160926,-0.21822785941710104,-2232.0,6414.0,100100,28696,100100.0,2783144.0
2026-06-02 14:45:00+00:00,-0.5128205128205128,-0.6544502617801047,-40.0,-875.0,78.0,1337.0,78,17,-0.1416297489595919,0.023477481259982662,-0.14897085477477295,-0.1724483360347557,-2272.0,5539.0,100178,28713,100178.0,2784481.0
2026-06-02 14:50:00+00:00,-0.11926605504587157,-0.17009234435507894,-13.0,-571.0,109.0,3357.0,109,33,-0.05082628930920738,0.010371321364831942,-0.10747547199252691,-0.11784679335735893,-2285.0,4968.0,100287,28746,100287.0,2787838.0
2026-06-02 14:55:00+00:00,-0.21428571428571427,-0.8584615384615385,-6.0,-558.0,28.0,650.0,28,7,-0.6441758241758242,0.008387194380704958,-0.14521601958053215,-0.15360321396123716,-2291.0,4410.0,100315,28753,100315.0,2788488.0
2026-06-02 15:00:00+00:00,-0.0990990990990991,-0.4619442351168048,-11.0,-1226.0,111.0,2654.0,111,28,-0.36284513601770574,-0.007678871685361108,-0.16945239389794872,-0.1617735222125877,-2302.0,3184.0,100426,28781,100426.0,2791142.0
2026-06-02 15:05:00+00:00,-0.1111111111111111,-0.24503311258278146,-6.0,-407.0,54.0,1661.0,54,21,-0.13392200147167035,-0.035365574781900264,-0.19856306087542402,-0.16319748609352383,-2308.0,2777.0,100480,28802,100480.0,2792803.0
2026-06-02 15:10:00+00:00,-0.5625,-0.11680482290881689,-18.0,-155.0,32.0,1327.0,32,15,0.4456951770911831,-0.062139223430548916,-0.1790794278691067,-0.11694020443855786,-2326.0,2622.0,100512,28817,100512.0,2794130.0
2026-06-02 15:15:00+00:00,-0.3181818181818182,-0.18567251461988304,-14.0,-254.0,44.0,1368.0,44,11,0.13250930356193513,-0.0711855692416006,-0.17562621149483768,-0.10444064225323715,-2340.0,2368.0,100556,28828,100556.0,2795498.0
