ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-06-03 14:20:00+00:00,-0.6571428571428571,0.4117647058823529,-23.0,7.0,35.0,17.0,35,2,1.06890756302521,0.41714285714285715,-0.02941176470588232,-0.4465546218487395,203.0,-16.0,1799,512,1799.0,3240.0
2026-06-03 14:25:00+00:00,-1.0,-1.0,-21.0,-8.0,21.0,8.0,21,1,0.0,0.3671428571428571,-0.02941176470588232,-0.3965546218487395,182.0,-24.0,1820,513,1820.0,3248.0
2026-06-03 14:30:00+00:00,-1.0,0.0,-25.0,0.0,25.0,0.0,25,0,1.0,0.2671428571428572,-0.02941176470588232,-0.2965546218487395,157.0,-24.0,1845,513,1845.0,3248.0
2026-06-03 14:35:00+00:00,-1.0,0.0,-32.0,0.0,32.0,0.0,32,0,1.0,0.16714285714285718,-0.02941176470588232,-0.1965546218487395,125.0,-24.0,1877,513,1877.0,3248.0
2026-06-03 14:40:00+00:00,-1.0,0.0,-3.0,0.0,3.0,10.0,3,2,1.0,0.06714285714285714,-0.02941176470588232,-0.0965546218487395,122.0,-24.0,1880,515,1880.0,3258.0
2026-06-03 14:45:00+00:00,1.0,0.3333333333333333,1.0,5.0,1.0,15.0,1,3,-0.6666666666666667,0.06714285714285714,-0.012745098039215655,-0.07988795518207284,123.0,-19.0,1881,518,1881.0,3273.0
2026-06-03 14:50:00+00:00,-1.0,0.0,-3.0,0.0,3.0,0.0,3,0,1.0,-0.03285714285714285,-0.012745098039215655,0.020112044817927166,120.0,-19.0,1884,518,1884.0,3273.0
2026-06-03 14:55:00+00:00,-1.0,-1.0,-2.0,-5.0,2.0,5.0,2,1,0.0,-0.03285714285714285,-0.06274509803921566,-0.029887955182072833,118.0,-24.0,1886,519,1886.0,3278.0
2026-06-03 15:00:00+00:00,1.0,-1.0,3.0,-10.0,3.0,10.0,3,2,-2.0,-0.03285714285714285,-0.11274509803921565,-0.07988795518207284,121.0,-34.0,1889,521,1889.0,3288.0
2026-06-03 15:05:00+00:00,-1.0,1.0,-1.0,5.0,1.0,5.0,1,1,2.0,-0.03285714285714285,-0.06274509803921566,-0.029887955182072833,120.0,-29.0,1890,522,1890.0,3293.0
2026-06-03 15:10:00+00:00,-0.6,0.3333333333333333,-3.0,5.0,5.0,15.0,5,2,0.9333333333333333,-0.11285714285714285,-0.04607843137254899,0.06677871148459383,117.0,-24.0,1895,524,1895.0,3308.0
2026-06-03 15:15:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.21285714285714286,-0.04607843137254899,0.16677871148459383,116.0,-24.0,1896,524,1896.0,3308.0
2026-06-03 15:20:00+00:00,0.7142857142857143,0.0,5.0,0.0,7.0,0.0,7,0,-0.7142857142857143,-0.22714285714285715,-0.04607843137254899,0.1810644257703081,121.0,-24.0,1903,524,1903.0,3308.0
2026-06-03 15:25:00+00:00,-1.0,0.0,-4.0,0.0,4.0,0.0,4,0,1.0,-0.3271428571428571,-0.04607843137254899,0.2810644257703081,117.0,-24.0,1907,524,1907.0,3308.0
2026-06-03 15:30:00+00:00,-0.2631578947368421,0.0,-5.0,0.0,19.0,0.0,19,0,0.2631578947368421,-0.34030075187969927,-0.04607843137254899,0.29422232050715025,112.0,-24.0,1926,524,1926.0,3308.0
2026-06-03 15:35:00+00:00,-0.6666666666666666,1.0,-4.0,5.0,6.0,5.0,6,1,1.6666666666666665,-0.4236340852130326,0.003921568627451011,0.42755565384048355,108.0,-19.0,1932,525,1932.0,3313.0
2026-06-03 15:40:00+00:00,-0.2,0.0,-1.0,0.0,5.0,0.0,5,0,0.2,-0.48363408521303264,0.003921568627451011,0.4875556538404835,107.0,-19.0,1937,525,1937.0,3313.0
2026-06-03 15:45:00+00:00,0.2,1.0,1.0,10.0,5.0,10.0,5,2,0.8,-0.4736340852130326,0.003921568627451011,0.47755565384048354,108.0,-9.0,1942,527,1942.0,3323.0
2026-06-03 15:55:00+00:00,-1.0,1.0,-1.0,10.0,1.0,10.0,1,2,2.0,-0.5236340852130326,0.05392156862745101,0.5775556538404836,107.0,1.0,1943,529,1943.0,3333.0
2026-06-03 16:00:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.5236340852130326,0.10392156862745101,0.6275556538404835,106.0,1.0,1944,529,1944.0,3333.0
2026-06-03 16:05:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,-0.4407769423558897,0.08333333333333337,0.5241102756892231,108.0,1.0,1946,529,1946.0,3333.0
2026-06-03 16:20:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,-0.34077694235588973,0.13333333333333336,0.47411027568922304,109.0,1.0,1947,529,1947.0,3333.0
2026-06-03 16:25:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.34077694235588973,0.13333333333333336,0.47411027568922304,108.0,1.0,1948,529,1948.0,3333.0
2026-06-03 16:40:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.34077694235588973,0.13333333333333336,0.47411027568922304,107.0,1.0,1949,529,1949.0,3333.0
2026-06-03 16:45:00+00:00,1.0,-1.0,1.0,-5.0,1.0,5.0,1,1,-2.0,-0.24077694235588973,0.08333333333333337,0.324110275689223,108.0,-4.0,1950,530,1950.0,3338.0
2026-06-03 16:55:00+00:00,-1.0,1.0,-1.0,5.0,1.0,5.0,1,1,2.0,-0.34077694235588973,0.1166666666666667,0.45744360902255643,107.0,1.0,1951,531,1951.0,3343.0
2026-06-03 17:00:00+00:00,-0.2,-1.0,-1.0,-10.0,5.0,10.0,5,2,-0.8,-0.30077694235588975,0.0666666666666667,0.3674436090225564,106.0,-9.0,1956,533,1956.0,3353.0
2026-06-03 17:05:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,-0.2007769423558897,0.1166666666666667,0.3174436090225564,107.0,-9.0,1957,533,1957.0,3353.0
2026-06-03 17:10:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.3007769423558897,0.16666666666666669,0.4674436090225564,106.0,-9.0,1958,533,1958.0,3353.0
2026-06-03 17:35:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.3007769423558897,0.1166666666666667,0.4174436090225564,105.0,-9.0,1959,533,1959.0,3353.0
2026-06-03 17:50:00+00:00,0.0,-1.0,0.0,-5.0,0.0,5.0,0,1,-1.0,-0.2707769423558897,0.050000000000000024,0.3207769423558897,105.0,-14.0,1959,534,1959.0,3358.0
2026-06-03 17:55:00+00:00,0.0,-1.0,0.0,-5.0,0.0,5.0,0,1,-1.0,-0.2207769423558897,3.3306690738754695e-17,0.2207769423558897,105.0,-19.0,1959,535,1959.0,3363.0
2026-06-03 18:25:00+00:00,1.0,0.09090909090909091,3.0,1.0,3.0,11.0,3,2,-0.9090909090909091,-0.20649122807017545,0.0045454545454545765,0.21103668261562997,108.0,-18.0,1962,537,1962.0,3374.0
2026-06-03 19:20:00+00:00,-1.0,0.0,-3.0,0.0,3.0,0.0,3,0,1.0,-0.20649122807017545,0.0045454545454545765,0.21103668261562997,105.0,-18.0,1965,537,1965.0,3374.0
2026-06-04 13:35:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,-0.14333333333333334,0.0045454545454545765,0.1478787878787879,106.0,-18.0,1966,537,1966.0,3374.0
2026-06-04 13:45:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,-0.06000000000000001,-0.04545454545454543,0.01454545454545455,108.0,-18.0,1968,537,1968.0,3374.0
2026-06-04 13:50:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.0,-0.04545454545454543,-0.04545454545454545,109.0,-18.0,1969,537,1969.0,3374.0
2026-06-04 13:55:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,0.04,-0.09545454545454543,-0.13545454545454544,111.0,-18.0,1971,537,1971.0,3374.0
2026-06-04 14:05:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.04,-0.14545454545454542,-0.18545454545454546,110.0,-18.0,1972,537,1972.0,3374.0
2026-06-04 14:20:00+00:00,1.0,0.0,9.0,0.0,9.0,0.0,9,0,-1.0,0.13999999999999999,-0.14545454545454542,-0.28545454545454546,119.0,-18.0,1981,537,1981.0,3374.0
2026-06-04 14:35:00+00:00,0.3333333333333333,0.0,1.0,0.0,3.0,0.0,3,0,-0.3333333333333333,0.10666666666666666,-0.14545454545454542,-0.2521212121212121,120.0,-18.0,1984,537,1984.0,3374.0
2026-06-04 14:40:00+00:00,0.3333333333333333,0.0,1.0,0.0,3.0,0.0,3,0,-0.3333333333333333,0.07333333333333333,-0.14545454545454542,-0.2187878787878788,121.0,-18.0,1987,537,1987.0,3374.0
2026-06-04 14:50:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,0.17333333333333334,-0.14545454545454542,-0.3187878787878788,123.0,-18.0,1989,537,1989.0,3374.0
2026-06-04 14:55:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,0.2733333333333333,-0.14545454545454542,-0.41878787878787876,125.0,-18.0,1991,537,1991.0,3374.0
2026-06-04 15:05:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.17333333333333334,-0.09545454545454543,-0.2687878787878788,124.0,-18.0,1992,537,1992.0,3374.0
2026-06-04 15:10:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,0.2733333333333333,-0.14545454545454542,-0.41878787878787876,126.0,-18.0,1994,537,1994.0,3374.0
2026-06-04 15:15:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.33333333333333337,-0.09545454545454543,-0.42878787878787883,127.0,-18.0,1995,537,1995.0,3374.0
2026-06-04 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,10.0,0,2,0.0,0.2833333333333333,-0.09545454545454543,-0.3787878787878788,127.0,-18.0,1995,539,1995.0,3384.0
2026-06-04 16:05:00+00:00,0.3333333333333333,0.0,1.0,0.0,3.0,0.0,3,0,-0.3333333333333333,0.35,-0.09545454545454543,-0.44545454545454544,128.0,-18.0,1998,539,1998.0,3384.0
2026-06-04 16:15:00+00:00,-1.0,0.0,-3.0,0.0,3.0,0.0,3,0,1.0,0.35,-0.09545454545454543,-0.44545454545454544,125.0,-18.0,2001,539,2001.0,3384.0
2026-06-04 16:25:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,0.4,-0.04545454545454543,-0.44545454545454544,127.0,-18.0,2003,539,2003.0,3384.0
2026-06-04 18:05:00+00:00,-1.0,0.0,-4.0,0.0,4.0,0.0,4,0,1.0,0.35,0.004545454545454575,-0.34545454545454546,123.0,-18.0,2007,539,2007.0,3384.0
2026-06-04 18:35:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,0.35,0.0,-0.35,125.0,-18.0,2009,539,2009.0,3384.0
2026-06-04 18:55:00+00:00,0.0,-1.0,0.0,-5.0,0.0,5.0,0,1,-1.0,0.4,-0.049999999999999975,-0.45,125.0,-23.0,2009,540,2009.0,3389.0
2026-06-05 13:35:00+00:00,1.0,0.0,16.0,0.0,16.0,0.0,16,0,-1.0,0.4,-0.049999999999999975,-0.45,141.0,-23.0,2025,540,2025.0,3389.0
2026-06-05 13:40:00+00:00,0.14285714285714285,0.0,1.0,0.0,7.0,0.0,7,0,-0.14285714285714285,0.35714285714285715,-0.049999999999999975,-0.40714285714285714,142.0,-23.0,2032,540,2032.0,3389.0
2026-06-05 13:45:00+00:00,-0.6666666666666666,0.0,-4.0,0.0,6.0,0.0,6,0,0.6666666666666666,0.27380952380952384,-0.049999999999999975,-0.3238095238095238,138.0,-23.0,2038,540,2038.0,3389.0
2026-06-05 13:50:00+00:00,1.0,0.0,8.0,0.0,8.0,0.0,8,0,-1.0,0.27380952380952384,-0.049999999999999975,-0.3238095238095238,146.0,-23.0,2046,540,2046.0,3389.0
2026-06-05 13:55:00+00:00,0.6,0.0,6.0,0.0,10.0,0.0,10,0,-0.6,0.35380952380952385,-0.049999999999999975,-0.4038095238095238,152.0,-23.0,2056,540,2056.0,3389.0
2026-06-05 14:00:00+00:00,1.0,0.0,10.0,0.0,10.0,0.0,10,0,-1.0,0.35380952380952385,-0.049999999999999975,-0.4038095238095238,162.0,-23.0,2066,540,2066.0,3389.0
2026-06-05 14:05:00+00:00,0.4666666666666667,0.0,7.0,0.0,15.0,10.0,15,2,-0.4666666666666667,0.36047619047619045,-0.049999999999999975,-0.41047619047619044,169.0,-23.0,2081,542,2081.0,3399.0
2026-06-05 14:10:00+00:00,0.75,0.0,6.0,0.0,8.0,0.0,8,0,-0.75,0.3813095238095238,-0.049999999999999975,-0.43130952380952375,175.0,-23.0,2089,542,2089.0,3399.0
2026-06-05 14:15:00+00:00,0.6,0.0,3.0,0.0,5.0,0.0,5,0,-0.6,0.3613095238095238,-0.049999999999999975,-0.4113095238095238,178.0,-23.0,2094,542,2094.0,3399.0
2026-06-05 14:20:00+00:00,1.0,-1.0,7.0,-5.0,7.0,5.0,7,1,-2.0,0.3613095238095238,-0.09999999999999998,-0.46130952380952384,185.0,-28.0,2101,543,2101.0,3404.0
2026-06-05 14:25:00+00:00,0.42857142857142855,0.0,3.0,0.0,7.0,0.0,7,0,-0.42857142857142855,0.43273809523809526,-0.09999999999999998,-0.5327380952380951,188.0,-28.0,2108,543,2108.0,3404.0
2026-06-05 14:30:00+00:00,1.0,0.0,4.0,0.0,4.0,0.0,4,0,-1.0,0.43273809523809526,-0.09999999999999998,-0.5327380952380952,192.0,-28.0,2112,543,2112.0,3404.0
2026-06-05 14:35:00+00:00,0.45454545454545453,0.06666666666666667,5.0,5.0,11.0,75.0,11,13,-0.3878787878787879,0.4054653679653679,-0.09666666666666665,-0.5021320346320346,197.0,-23.0,2123,556,2123.0,3479.0
2026-06-05 14:40:00+00:00,0.5483870967741935,-0.375,17.0,-18.0,31.0,48.0,31,7,-0.9233870967741935,0.43288472280407764,-0.11541666666666664,-0.5483013894707442,214.0,-41.0,2154,563,2154.0,3527.0
2026-06-05 14:45:00+00:00,0.7777777777777778,0.6,7.0,30.0,9.0,50.0,9,10,-0.1777777777777778,0.45510694502629984,-0.08541666666666665,-0.5405236116929666,221.0,-11.0,2163,573,2163.0,3577.0
2026-06-05 14:50:00+00:00,-0.5,-0.38235294117647056,-2.0,-26.0,4.0,68.0,4,10,0.11764705882352944,0.48010694502629986,-0.10453431372549019,-0.5846412587517901,219.0,-37.0,2167,583,2167.0,3645.0
2026-06-05 14:55:00+00:00,0.0,1.0,0.0,5.0,2.0,5.0,2,1,1.0,0.43010694502629987,-0.05453431372549018,-0.4846412587517901,219.0,-32.0,2169,584,2169.0,3650.0
2026-06-05 15:00:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,0.43010694502629987,-0.05453431372549018,-0.4846412587517901,217.0,-32.0,2171,584,2171.0,3650.0
2026-06-05 15:15:00+00:00,0.6666666666666666,1.0,4.0,10.0,6.0,10.0,6,2,0.33333333333333337,0.41344027835963326,-0.00453431372549018,-0.4179745920851234,221.0,-22.0,2177,586,2177.0,3660.0
2026-06-05 15:20:00+00:00,0.4666666666666667,-1.0,7.0,-31.0,15.0,31.0,15,6,-1.4666666666666668,0.43677361169296647,-0.00453431372549018,-0.44130792541845676,228.0,-53.0,2192,592,2192.0,3691.0
2026-06-05 15:25:00+00:00,0.6,0.0,9.0,0.0,15.0,0.0,15,0,-0.6,0.41677361169296656,-0.00453431372549018,-0.42130792541845674,237.0,-53.0,2207,592,2207.0,3691.0
2026-06-05 15:30:00+00:00,0.3333333333333333,0.0,1.0,0.0,3.0,0.0,3,0,-0.3333333333333333,0.42629742121677605,-0.00453431372549018,-0.4308317349422663,238.0,-53.0,2210,592,2210.0,3691.0
2026-06-05 15:35:00+00:00,1.0,0.0,5.0,0.0,5.0,0.0,5,0,-1.0,0.5096307545501093,-0.00453431372549018,-0.5141650682755996,243.0,-53.0,2215,592,2215.0,3691.0
2026-06-05 15:40:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.5096307545501093,-0.00453431372549018,-0.5141650682755996,244.0,-53.0,2216,592,2216.0,3691.0
2026-06-05 15:45:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.42963075455010935,-0.00453431372549018,-0.43416506827559964,243.0,-53.0,2217,592,2217.0,3691.0
2026-06-05 15:55:00+00:00,1.0,1.0,36.0,52.0,36.0,52.0,36,8,0.0,0.42963075455010935,0.04546568627450982,-0.3841650682755996,279.0,-1.0,2253,600,2253.0,3743.0
2026-06-05 16:00:00+00:00,1.0,0.673469387755102,13.0,33.0,13.0,49.0,13,6,-0.326530612244898,0.456297421216776,0.07913915566226493,-0.37715826555451115,292.0,32.0,2266,606,2266.0,3792.0
2026-06-05 16:05:00+00:00,-0.3333333333333333,0.0,-2.0,0.0,6.0,0.0,6,0,0.3333333333333333,0.40213075455010944,0.07913915566226493,-0.3229915988878445,290.0,32.0,2272,606,2272.0,3792.0
2026-06-05 16:10:00+00:00,-1.0,0.5,-3.0,10.0,3.0,20.0,3,4,1.5,0.32213075455010937,0.10413915566226492,-0.21799159888784453,287.0,42.0,2275,610,2275.0,3812.0
2026-06-05 16:15:00+00:00,0.0,-1.0,0.0,-15.0,0.0,15.0,0,3,-1.0,0.2721307545501094,0.10413915566226492,-0.16799159888784448,287.0,27.0,2275,613,2275.0,3827.0
2026-06-05 16:25:00+00:00,0.3333333333333333,0.0,1.0,0.0,3.0,0.0,3,0,-0.3333333333333333,0.26736884978820463,0.10413915566226492,-0.16322969412593974,288.0,27.0,2278,613,2278.0,3827.0
2026-06-05 16:35:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,0.1673688497882046,0.10413915566226492,-0.06322969412593972,286.0,27.0,2280,613,2280.0,3827.0
2026-06-05 16:45:00+00:00,0.0,-1.0,0.0,-6.0,2.0,6.0,2,1,-1.0,0.1446415770609319,0.050805822328931584,-0.09383575473200033,286.0,21.0,2282,614,2282.0,3833.0
2026-06-05 16:50:00+00:00,-1.0,1.0,-8.0,5.0,8.0,5.0,8,1,2.0,0.06722222222222221,0.11955582232893161,0.052333600106709344,278.0,26.0,2290,615,2290.0,3838.0
2026-06-05 16:55:00+00:00,-1.0,0.0,-4.0,0.0,4.0,0.0,4,0,1.0,-0.021666666666666674,0.08955582232893158,0.11122248899559824,274.0,26.0,2294,615,2294.0,3838.0
2026-06-05 17:00:00+00:00,-1.0,-1.0,-9.0,-20.0,9.0,20.0,9,4,0.0,-0.046666666666666676,0.058673469387755126,0.10534013605442176,265.0,6.0,2303,619,2303.0,3858.0
2026-06-05 17:05:00+00:00,-0.5,0.0,-2.0,0.0,4.0,0.0,4,0,0.5,-0.07166666666666668,0.008673469387755128,0.08034013605442177,263.0,6.0,2307,619,2307.0,3858.0
2026-06-05 17:15:00+00:00,1.0,1.0,1.0,5.0,1.0,5.0,1,1,0.0,0.02833333333333332,0.058673469387755126,0.030340136054421762,264.0,11.0,2308,620,2308.0,3863.0
2026-06-05 17:20:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.04499999999999999,0.008673469387755128,-0.0363265306122449,265.0,11.0,2309,620,2309.0,3863.0
2026-06-05 17:50:00+00:00,1.0,1.0,2.0,6.0,2.0,6.0,2,1,0.0,0.07166666666666666,0.10867346938775513,0.03700680272108843,267.0,17.0,2311,621,2311.0,3869.0
2026-06-05 17:55:00+00:00,-0.7142857142857143,-1.0,-5.0,-5.0,7.0,5.0,7,1,-0.2857142857142857,0.0059523809523809425,0.058673469387755126,0.05272108843537415,262.0,12.0,2318,622,2318.0,3874.0
2026-06-05 18:15:00+00:00,-0.5,0.0,-2.0,0.0,4.0,0.0,4,0,0.5,-0.03571428571428572,0.058673469387755126,0.09438775510204081,260.0,12.0,2322,622,2322.0,3874.0
2026-06-05 18:25:00+00:00,-1.0,1.0,-4.0,5.0,4.0,5.0,4,1,2.0,-0.13571428571428573,0.10867346938775513,0.2443877551020408,256.0,17.0,2326,623,2326.0,3879.0
2026-06-05 18:35:00+00:00,1.0,0.0,4.0,0.0,4.0,0.0,4,0,-1.0,-0.13571428571428573,0.10867346938775513,0.2443877551020408,260.0,17.0,2330,623,2330.0,3879.0
2026-06-05 18:40:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,-0.03571428571428572,0.10867346938775513,0.1443877551020408,262.0,17.0,2332,623,2332.0,3879.0
2026-06-05 19:00:00+00:00,0.4,0.2,4.0,3.0,10.0,15.0,10,2,-0.2,-0.06571428571428573,0.06867346938775512,0.1343877551020408,266.0,20.0,2342,625,2342.0,3894.0
2026-06-05 19:05:00+00:00,0.0,1.0,0.0,6.0,0.0,6.0,0,1,1.0,-0.11571428571428573,0.08500000000000003,0.2007142857142857,266.0,26.0,2342,626,2342.0,3900.0
2026-06-05 19:10:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,-0.04904761904761906,0.08500000000000003,0.13404761904761905,267.0,26.0,2343,626,2343.0,3900.0
2026-06-05 19:20:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,0.050952380952380937,0.06000000000000003,0.009047619047619037,269.0,26.0,2345,626,2345.0,3900.0
2026-06-05 19:25:00+00:00,0.0,0.0,0.0,0.0,4.0,0.0,4,0,0.0,0.050952380952380937,0.11000000000000003,0.059047619047619036,269.0,26.0,2349,626,2349.0,3900.0
2026-06-08 13:40:00+00:00,1.0,0.0,4.0,0.0,4.0,0.0,4,0,-1.0,0.08428571428571427,0.11000000000000003,0.0257142857142857,273.0,26.0,2353,626,2353.0,3900.0
2026-06-08 13:55:00+00:00,-1.0,-1.0,-28.0,-18.0,28.0,18.0,28,3,0.0,0.08428571428571427,0.06000000000000003,-0.0242857142857143,245.0,8.0,2381,629,2381.0,3918.0
2026-06-08 14:00:00+00:00,1.0,1.0,2.0,5.0,2.0,5.0,2,1,0.0,0.13428571428571429,0.16000000000000003,0.0257142857142857,247.0,13.0,2383,630,2383.0,3923.0
2026-06-08 14:05:00+00:00,0.4666666666666667,0.10344827586206896,7.0,15.0,15.0,145.0,15,26,-0.3632183908045977,0.2076190476190476,0.11517241379310347,-0.09244663382594417,254.0,28.0,2398,656,2398.0,4068.0
2026-06-08 14:10:00+00:00,0.0,0.6078431372549019,0.0,31.0,8.0,51.0,8,7,0.6078431372549019,0.2576190476190476,0.14556457065584857,-0.11205447696319908,254.0,59.0,2406,663,2406.0,4119.0
2026-06-08 14:15:00+00:00,0.0,-1.0,0.0,-10.0,0.0,10.0,0,2,-1.0,0.30761904761904757,0.14556457065584857,-0.16205447696319908,254.0,49.0,2406,665,2406.0,4129.0
2026-06-08 14:20:00+00:00,0.3333333333333333,1.0,1.0,20.0,3.0,20.0,3,2,0.6666666666666667,0.3492857142857143,0.1955645706558486,-0.15372114362986575,255.0,69.0,2409,667,2409.0,4149.0
2026-06-08 14:25:00+00:00,-0.23076923076923078,0.0,-3.0,0.0,13.0,10.0,13,2,0.23076923076923078,0.28774725274725277,0.14556457065584857,-0.14218268209140422,252.0,69.0,2422,669,2422.0,4159.0
2026-06-08 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,10.0,0,2,0.0,0.23774725274725275,0.14556457065584857,-0.0921826820914042,252.0,69.0,2422,671,2422.0,4169.0
2026-06-08 14:35:00+00:00,-1.0,-0.2,-1.0,-5.0,1.0,25.0,1,4,0.8,0.13774725274725275,0.08556457065584858,-0.05218268209140421,251.0,64.0,2423,675,2423.0,4194.0
2026-06-08 14:40:00+00:00,0.5384615384615384,0.3548387096774194,7.0,22.0,13.0,62.0,13,10,-0.18362282878411906,0.20038461538461538,0.15330650613971958,-0.047078109244895874,258.0,86.0,2436,685,2436.0,4256.0
2026-06-08 14:45:00+00:00,-0.5,-1.0,-2.0,-5.0,4.0,5.0,4,1,-0.5,0.20038461538461538,0.10330650613971955,-0.09707810924489588,256.0,81.0,2440,686,2440.0,4261.0
2026-06-08 14:50:00+00:00,-0.6363636363636364,0.08108108108108109,-7.0,3.0,11.0,37.0,11,7,0.7174447174447174,0.21856643356643354,0.0573605601937736,-0.16120587337266,249.0,84.0,2451,693,2451.0,4298.0
2026-06-08 15:05:00+00:00,0.06666666666666667,-1.0,1.0,-5.0,15.0,5.0,15,1,-1.0666666666666667,0.17189976689976688,0.007360560193773602,-0.16453920670599334,250.0,79.0,2466,694,2466.0,4303.0
2026-06-08 15:10:00+00:00,0.5,0.0,2.0,0.0,4.0,0.0,4,0,-0.5,0.1468997668997669,0.007360560193773602,-0.13953920670599335,252.0,79.0,2470,694,2470.0,4303.0
2026-06-08 15:15:00+00:00,-0.3333333333333333,0.0,-2.0,0.0,6.0,10.0,6,2,0.3333333333333333,0.11023310023310022,-0.0026394398062263985,-0.11287254003932667,250.0,79.0,2476,696,2476.0,4313.0
2026-06-08 15:20:00+00:00,-0.3333333333333333,-0.3333333333333333,-2.0,-5.0,6.0,15.0,6,3,0.0,0.09356643356643357,-0.06930610647289306,-0.16287254003932666,248.0,74.0,2482,699,2482.0,4328.0
2026-06-08 15:25:00+00:00,-1.0,-1.0,-10.0,-29.0,10.0,29.0,10,5,0.0,-0.006433566433566429,-0.11930610647289305,-0.11287254003932667,238.0,45.0,2492,704,2492.0,4357.0
2026-06-08 15:30:00+00:00,1.0,0.0,13.0,0.0,13.0,10.0,13,2,-1.0,-0.006433566433566429,-0.11930610647289305,-0.11287254003932667,251.0,45.0,2505,706,2505.0,4367.0
2026-06-08 15:35:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.04356643356643357,-0.11930610647289305,-0.16287254003932666,252.0,45.0,2506,706,2506.0,4367.0
2026-06-08 15:40:00+00:00,-0.6666666666666666,0.5652173913043478,-4.0,13.0,6.0,23.0,6,4,1.2318840579710144,-0.03976689976689976,-0.09104523690767567,-0.05127833714077597,248.0,58.0,2512,710,2512.0,4390.0
2026-06-08 15:45:00+00:00,-0.5555555555555556,1.0,-5.0,5.0,9.0,5.0,9,1,1.5555555555555556,-0.01754467754467754,0.008954763092324325,0.026499440637001815,243.0,63.0,2521,711,2521.0,4395.0
2026-06-08 15:50:00+00:00,0.3333333333333333,-1.0,1.0,-5.0,3.0,5.0,3,1,-1.3333333333333333,-0.05087801087801088,-0.09104523690767567,-0.04016722602966485,244.0,58.0,2524,712,2524.0,4400.0
2026-06-08 15:55:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.12421134421134421,-0.09621765070077912,0.027993693510565038,243.0,58.0,2525,712,2525.0,4400.0
2026-06-08 16:00:00+00:00,0.6,0.0,3.0,0.0,5.0,0.0,5,0,-0.6,-0.09421134421134421,-0.12660980756352422,-0.03239846335218006,246.0,58.0,2530,712,2530.0,4400.0
2026-06-08 16:20:00+00:00,0.0,-1.0,0.0,-5.0,0.0,5.0,0,1,-1.0,-0.09421134421134421,-0.12660980756352422,-0.03239846335218006,246.0,53.0,2530,713,2530.0,4405.0
2026-06-08 16:25:00+00:00,0.0,0.0,0.0,0.0,4.0,10.0,4,2,0.0,-0.11087801087801089,-0.17660980756352423,-0.06573179668551339,246.0,53.0,2534,715,2534.0,4415.0
