ts_event,low,high,cum_low,cum_high,cum_low_pct,cum_high_pct,cum_high_minus_low_pct
2026-05-18T17:55:00.000000000+0000,0.000025941346616598082,0.0,-0.0015337039356753124,-0.00023366002331037805,-0.15337039356753124,-0.023366002331037805,0.13000439123649343
2026-05-18T18:00:00.000000000+0000,0.0,0.0,-0.0015337039356753124,-0.00023366002331037805,-0.15337039356753124,-0.023366002331037805,0.13000439123649343
2026-05-18T18:05:00.000000000+0000,-0.00005202507609780582,0.0,-0.0015857290117731182,-0.00023366002331037805,-0.15857290117731182,-0.023366002331037805,0.13520689884627402
2026-05-18T18:10:00.000000000+0000,0.0,0.0,-0.0015857290117731182,-0.00023366002331037805,-0.15857290117731182,-0.023366002331037805,0.13520689884627402
2026-05-18T18:15:00.000000000+0000,-0.00005200613673661536,-0.00005189278950901155,-0.0016377351485097336,-0.0002855528128193896,-0.16377351485097336,-0.02855528128193896,0.1352182335690344
2026-05-18T18:20:00.000000000+0000,0.0,0.0,-0.0016377351485097336,-0.0002855528128193896,-0.16377351485097336,-0.02855528128193896,0.1352182335690344
2026-05-18T18:25:00.000000000+0000,-0.00015602924536128882,0.0,-0.0017937643938710224,-0.0002855528128193896,-0.17937643938710224,-0.02855528128193896,0.15082115810516328
2026-05-18T18:30:00.000000000+0000,-0.0003641243584722176,-0.00005190356319140221,-0.00215788875234324,-0.0003374563760107918,-0.215788875234324,-0.03374563760107918,0.18204323763324481
2026-05-18T18:35:00.000000000+0000,0.00020809766913654215,0.0,-0.0019497910832066978,-0.0003374563760107918,-0.19497910832066978,-0.03374563760107918,0.1612334707195906
2026-05-18T18:40:00.000000000+0000,-0.00005203319719182531,0.0,-0.002001824280398523,-0.0003374563760107918,-0.2001824280398523,-0.03374563760107918,0.16643679043877313
2026-05-18T18:45:00.000000000+0000,0.0,0.0,-0.002001824280398523,-0.0003374563760107918,-0.2001824280398523,-0.03374563760107918,0.16643679043877313
2026-05-18T18:50:00.000000000+0000,0.0001559752607471765,0.0,-0.0018458490196513466,-0.0003374563760107918,-0.18458490196513466,-0.03374563760107918,0.15083926436405548
2026-05-18T18:55:00.000000000+0000,0.000025941346616598082,0.0,-0.0018199076730347485,-0.0003374563760107918,-0.18199076730347485,-0.03374563760107918,0.14824512970239567
2026-05-18T19:00:00.000000000+0000,0.00002594336556516197,0.0,-0.0017939643074695866,-0.0003374563760107918,-0.17939643074695866,-0.03374563760107918,0.14565079314587948
2026-05-18T19:05:00.000000000+0000,0.0008317260680339444,-0.000026021551885690997,-0.0009622382394356421,-0.0003634779278964828,-0.09622382394356421,-0.03634779278964828,0.05987603115391593
2026-05-18T19:10:00.000000000+0000,-0.00010404475728265083,0.0,-0.001066282996718293,-0.0003634779278964828,-0.1066282996718293,-0.03634779278964828,0.07028050688218102
2026-05-18T19:15:00.000000000+0000,0.00005200072802225009,0.0,-0.0010142822686960429,-0.0003634779278964828,-0.10142822686960429,-0.03634779278964828,0.065080434079956
2026-05-18T19:25:00.000000000+0000,0.00005190086935158433,-0.00012975386235769548,-0.0009623813993444585,-0.0004932317902541783,-0.09623813993444585,-0.04932317902541783,0.046914960909028025
2026-05-18T19:30:00.000000000+0000,-0.00015606688781399924,-0.0001037775016907716,-0.0011184482871584578,-0.0005970092919449499,-0.11184482871584578,-0.05970092919449499,0.05214389952135079
2026-05-18T19:35:00.000000000+0000,0.0,0.0,-0.0011184482871584578,-0.0005970092919449499,-0.11184482871584578,-0.05970092919449499,0.05214389952135079
2026-05-18T19:50:00.000000000+0000,0.0,0.0,-0.0011184482871584578,-0.0005970092919449499,-0.11184482871584578,-0.05970092919449499,0.05214389952135079
2026-05-18T19:55:00.000000000+0000,0.0,0.0,-0.0011184482871584578,-0.0005970092919449499,-0.11184482871584578,-0.05970092919449499,0.05214389952135079
2026-05-18T20:00:00.000000000+0000,-0.00010398523664978399,0.0,-0.0012224335238082418,-0.0005970092919449499,-0.12224335238082418,-0.05970092919449499,0.06254242318632919
2026-05-18T20:05:00.000000000+0000,0.000051965598784953215,0.0,-0.0011704679250232886,-0.0005970092919449499,-0.11704679250232886,-0.05970092919449499,0.057345863307833866
2026-05-19T13:35:00.000000000+0000,0.0,-0.00005192242790474921,-0.0011704679250232886,-0.0006489317198496991,-0.11704679250232886,-0.06489317198496991,0.052153620517358945
2026-05-19T13:40:00.000000000+0000,0.00005198180637933092,0.00005196829934916991,-0.0011184861186439576,-0.0005969634205005292,-0.11184861186439576,-0.05969634205005292,0.052152269814342844
2026-05-19T13:45:00.000000000+0000,-0.00015580525760316988,0.000051922415319261006,-0.0012742913762471275,-0.0005450410051812682,-0.12742913762471275,-0.05450410051812682,0.07292503710658593
2026-05-19T13:50:00.000000000+0000,-0.00010405564709792259,0.0,-0.00137834702334505,-0.0005450410051812682,-0.137834702334505,-0.05450410051812682,0.08333060181637819
2026-05-19T13:55:00.000000000+0000,0.00005206296665338783,-0.00010376404087431013,-0.0013262840566916623,-0.0006488050460555783,-0.13262840566916623,-0.06488050460555783,0.0677479010636084
2026-05-19T14:00:00.000000000+0000,0.0,0.00005191973210560974,-0.0013262840566916623,-0.0005968853139499686,-0.13262840566916623,-0.05968853139499686,0.07293987427416937
2026-05-19T14:05:00.000000000+0000,0.0001562133878056926,0.0,-0.0011700706688859697,-0.0005968853139499686,-0.11700706688859697,-0.05968853139499686,0.05731853549360011
2026-05-19T14:10:00.000000000+0000,-0.00005200881191136375,-0.00010384756028614106,-0.0012220794807973334,-0.0007007328742361096,-0.12220794807973334,-0.07007328742361096,0.05213466065612238
2026-05-19T14:15:00.000000000+0000,-0.00026023919251372263,0.0,-0.001482318673311056,-0.0007007328742361096,-0.1482318673311056,-0.07007328742361096,0.07815857990749464
