ts_event,low,high,cum_low,cum_high,cum_low_pct,cum_high_pct,cum_high_minus_low_pct
2026-05-18T19:05:00.000000000+0000,-0.0005619317308003247,0.002264534005548491,-0.0251733748128542,0.0022666381473612773,-2.51733748128542,0.22666381473612773,2.7440012960215476
2026-05-18T19:10:00.000000000+0000,-0.0005635286019058938,0.0011299435328808727,-0.025736903414760093,0.00339658168024215,-2.5736903414760093,0.339658168024215,2.9133485095002243
2026-05-18T19:15:00.000000000+0000,-0.002262613344306885,0.0005648920132328428,-0.027999516759066978,0.003961473693474993,-2.799951675906698,0.3961473693474993,3.196099045254197
2026-05-18T19:20:00.000000000+0000,-0.0016969181863855098,7.984337457855872e-8,-0.029696434945452488,0.003961553536849571,-2.969643494545249,0.39615535368495713,3.365798848230206
2026-05-18T19:25:00.000000000+0000,-0.001980645875513609,0.00028372819029875984,-0.0316770808209661,0.004245281727148331,-3.1677080820966097,0.4245281727148331,3.592236254811443
2026-05-18T19:30:00.000000000+0000,-0.00028172031498385763,0.0008482963890577011,-0.031958801135949955,0.005093578116206032,-3.1958801135949955,0.5093578116206032,3.7052379252155987
2026-05-18T19:35:00.000000000+0000,0.0005664949108181716,0.0,-0.03139230622513178,0.005093578116206032,-3.1392306225131783,0.5093578116206032,3.6485884341337815
2026-05-18T19:40:00.000000000+0000,-0.0005648919681657816,-0.0002824459840828908,-0.031957198193297565,0.0048111321321231415,-3.1957198193297565,0.48111321321231415,3.6768330325420706
2026-05-18T19:45:00.000000000+0000,-0.0008491013091891375,0.0,-0.0328062995024867,0.0048111321321231415,-3.28062995024867,0.48111321321231415,3.7617431634609844
2026-05-18T19:50:00.000000000+0000,0.0005663352691689383,-0.0002824459840828908,-0.032239964233317764,0.004528686148040251,-3.2239964233317764,0.45286861480402507,3.6768650381358015
2026-05-18T19:55:00.000000000+0000,-0.0008473379522486724,-0.0002838087148324675,-0.033087302185566436,0.004244877433207783,-3.3087302185566436,0.4244877433207783,3.733217961877422
2026-05-18T20:00:00.000000000+0000,-0.0019815245127707826,-0.0002818868093763527,-0.03506882669833722,0.0039629906238314305,-3.506882669833722,0.39629906238314305,3.903181732216865
2026-05-18T20:05:00.000000000+0000,0.0002826056257321241,0.0005652911399822713,-0.034786221072605095,0.004528281763813702,-3.4786221072605095,0.4528281763813702,3.9314502836418797
