ts_event,low,high,cum_low,cum_high,cum_low_pct,cum_high_pct,cum_high_minus_low_pct
2026-06-09T16:40:00.000000000+0000,-0.00010213328548580591,-0.004855996747801683,0.0032507926739402393,-0.03827673891305139,0.32507926739402393,-3.827673891305139,-4.152753158699163
2026-06-09T16:45:00.000000000+0000,0.0021867022952832826,0.0002051726477017013,0.005437494969223522,-0.03807156626534969,0.5437494969223522,-3.807156626534969,-4.350906123457321
2026-06-09T16:50:00.000000000+0000,0.0025734931511784964,0.0015137525195108026,0.008010988120402018,-0.036557813745838885,0.8010988120402018,-3.6557813745838885,-4.45688018662409
2026-06-09T16:55:00.000000000+0000,-0.005653855699307542,0.0030271682652180942,0.0023571324210944766,-0.03353064548062079,0.23571324210944766,-3.353064548062079,-3.5887777901715268
2026-06-09T17:00:00.000000000+0000,0.004544294744896149,0.0015471237156621243,0.006901427165990626,-0.03198352176495867,0.6901427165990626,-3.1983521764958667,-3.8884948930949292
2026-06-09T17:05:00.000000000+0000,0.0036366502942097867,0.001091744488938673,0.010538077460200412,-0.030891777276019994,1.0538077460200412,-3.0891777276019994,-4.142985473622041
2026-06-09T17:10:00.000000000+0000,-0.0007577550952166945,-0.0013679329699467502,0.009780322364983718,-0.032259710245966744,0.9780322364983718,-3.2259710245966744,-4.204003261095046
2026-06-09T17:15:00.000000000+0000,-0.0008458774621278309,-0.00037780026584322,0.008934444902855887,-0.032637510511809964,0.8934444902855887,-3.2637510511809964,-4.157195541466585
2026-06-09T17:20:00.000000000+0000,0.00406706760136899,0.0005470812740391295,0.013001512504224877,-0.032090429237770834,1.3001512504224877,-3.2090429237770834,-4.509194174199571
2026-06-09T17:25:00.000000000+0000,0.004074210241558518,0.0014664683934402234,0.017075722745783395,-0.03062396084433061,1.7075722745783395,-3.062396084433061,-4.769968359011401
2026-06-09T17:30:00.000000000+0000,0.0006502016435963043,0.0004775048295080353,0.0177259243893797,-0.030146456014822576,1.77259243893797,-3.0146456014822576,-4.7872380404202275
2026-06-09T17:35:00.000000000+0000,0.00027546459063465534,0.0009544673659522829,0.018001388980014355,-0.029191988648870293,1.8001388980014355,-2.9191988648870293,-4.719337762888465
2026-06-09T17:40:00.000000000+0000,0.0030926691370520842,-0.0009212161952500963,0.02109405811706644,-0.03011320484412039,2.109405811706644,-3.011320484412039,-5.120726296118683
2026-06-09T17:45:00.000000000+0000,0.004090924771839255,0.00013863834132799013,0.025184982888905694,-0.0299745665027924,2.5184982888905694,-2.99745665027924,-5.515954939169809
2026-06-09T17:50:00.000000000+0000,-0.0026417349568408355,-0.0005089076804143389,0.022543247932064858,-0.030483474183206738,2.254324793206486,-3.048347418320674,-5.30267221152716
2026-06-09T17:55:00.000000000+0000,0.00301397029610051,0.0014641953919038997,0.025557218228165368,-0.02901927879130284,2.555721822816537,-2.901927879130284,-5.457649701946821
2026-06-09T18:00:00.000000000+0000,0.0021059254800785965,-0.0012927461661753625,0.027663143708243965,-0.0303120249574782,2.7663143708243965,-3.03120249574782,-5.7975168665722165
2026-06-09T18:05:00.000000000+0000,0.000168068395334231,-0.00071452831950225,0.027831212103578196,-0.03102655327698045,2.7831212103578196,-3.102655327698045,-5.885776538055865
2026-06-09T18:10:00.000000000+0000,0.00006146896517300604,0.0009861985584027622,0.0278926810687512,-0.03004035471857769,2.78926810687512,-3.004035471857769,-5.793303578732889
2026-06-09T18:15:00.000000000+0000,-0.0017334191553093348,-0.00010192347611059915,0.026159261913441867,-0.030142278194688288,2.6159261913441867,-3.014227819468829,-5.6301540108130155
2026-06-09T18:20:00.000000000+0000,0.0032225632518727565,0.0012577085382865505,0.029381825165314623,-0.028884569656401737,2.9381825165314623,-2.8884569656401737,-5.826639482171636
2026-06-09T18:25:00.000000000+0000,0.001457996530072947,-0.00006852665558021442,0.03083982169538757,-0.028953096311981952,3.083982169538757,-2.895309631198195,-5.979291800736952
2026-06-09T18:30:00.000000000+0000,0.0008804228526209101,0.0003729013987552321,0.03172024454800848,-0.02858019491322672,3.172024454800848,-2.858019491322672,-6.03004394612352
2026-06-09T18:35:00.000000000+0000,0.005334075047915832,0.00006859138295034484,0.03705431959592431,-0.028511603530276375,3.705431959592431,-2.8511603530276375,-6.556592312620069
2026-06-09T18:40:00.000000000+0000,0.0027708377199857637,0.0003047111640963607,0.039825157315910076,-0.028206892366180014,3.9825157315910076,-2.8206892366180014,-6.803204968209009
2026-06-09T18:45:00.000000000+0000,0.00048486384369539337,-0.0013899512190693741,0.04031002115960547,-0.02959684358524939,4.031002115960547,-2.959684358524939,-6.990686474485486
2026-06-09T18:50:00.000000000+0000,0.003247608057909801,0.0007779398242480084,0.04355762921751527,-0.02881890376100138,4.355762921751527,-2.881890376100138,-7.237653297851665
2026-06-09T18:55:00.000000000+0000,0.0016997151065414329,-0.0010837827924081722,0.0452573443240567,-0.029902686553409552,4.52573443240567,-2.990268655340955,-7.5160030877466255
2026-06-09T19:00:00.000000000+0000,0.007028073424391934,-0.00020355189723453293,0.05228541774844864,-0.030106238450644085,5.228541774844864,-3.0106238450644085,-8.239165619909272
2026-06-09T19:05:00.000000000+0000,0.0018618399967635924,-0.0003721622890910936,0.05414725774521223,-0.03047840073973518,5.414725774521223,-3.047840073973518,-8.46256584849474
2026-06-09T19:10:00.000000000+0000,-0.0007684885763978855,-0.00020395829161046208,0.053378769168814344,-0.03068235903134564,5.337876916881434,-3.068235903134564,-8.406112820015998
2026-06-09T19:15:00.000000000+0000,-0.0022644757208745148,0.0003735377611224777,0.05111429344793983,-0.030308821270223163,5.111429344793983,-3.0308821270223163,-8.1423114718163
