ts_event,low,high,cum_low,cum_high,cum_low_pct,cum_high_pct,cum_high_minus_low_pct
2026-05-18T13:35:00.000000000+0000,0.002543293307413208,-0.0005552639649248903,0.002543293307413208,-0.0005552639649248903,0.2543293307413208,-0.05552639649248903,-0.30985572723380983
2026-05-18T13:40:00.000000000+0000,0.0010026826710252124,-0.0008323016945137596,0.0035459759784384204,-0.0013875656594386498,0.35459759784384204,-0.13875656594386498,-0.493354163787707
2026-05-18T13:45:00.000000000+0000,0.007899612733370809,-0.00021918159601241882,0.01144558871180923,-0.0016067472554510687,1.144558871180923,-0.16067472554510687,-1.3052335967260298
2026-05-18T13:50:00.000000000+0000,-0.012111550893960654,-0.001796354907669162,-0.000665962182151425,-0.0034031021631202307,-0.0665962182151425,-0.3403102163120231,-0.2737139980968806
2026-05-18T13:55:00.000000000+0000,0.0004941468470303079,0.00018578727410645257,-0.00017181533512111713,-0.003217314889013778,-0.017181533512111713,-0.3217314889013778,-0.3045499553892661
2026-05-18T14:00:00.000000000+0000,0.0037214866451185102,0.0006232730295696598,0.003549671309997393,-0.0025940418594441184,0.3549671309997393,-0.25940418594441184,-0.6143713169441511
2026-05-18T14:05:00.000000000+0000,0.026378424005955026,0.0018780301254057719,0.02992809531595242,-0.0007160117340383465,2.992809531595242,-0.07160117340383465,-3.0644107049990765
2026-05-18T14:10:00.000000000+0000,0.008821627416369715,0.00021510419492098976,0.038749722732322134,-0.0005009075391173567,3.8749722732322134,-0.050090753911735675,-3.925063027143949
2026-05-18T14:15:00.000000000+0000,0.005419996670536165,0.0000668577333788889,0.0441697194028583,-0.00043404980573846785,4.41697194028583,-0.043404980573846785,-4.460376920859677
2026-05-18T14:20:00.000000000+0000,-0.00027889321026375313,0.0009193461744638753,0.043890826192594545,0.0004852963687254075,4.3890826192594545,0.04852963687254075,-4.340552982386914
2026-05-18T14:25:00.000000000+0000,0.00978926082104703,0.0013866399692021858,0.053680087013641575,0.0018719363379275933,5.3680087013641575,0.18719363379275933,-5.180815067571398
2026-05-18T14:30:00.000000000+0000,0.0030387645766953852,-0.0006408117740486219,0.05671885159033696,0.0012311245638789714,5.671885159033696,0.12311245638789714,-5.548772702645799
2026-05-18T14:35:00.000000000+0000,0.013153197112786508,0.0029075167632717225,0.06987204870312347,0.004138641327150694,6.987204870312347,0.4138641327150694,-6.573340737597277
2026-05-18T14:40:00.000000000+0000,0.0026677766630092137,-0.0028175040444757826,0.07253982536613268,0.0013211372826749113,7.253982536613268,0.13211372826749113,-7.121868808345777
2026-05-18T14:45:00.000000000+0000,0.007533035606464011,0.001274805665900658,0.0800728609725967,0.002595942948575569,8.00728609725967,0.2595942948575569,-7.747691802402112
2026-05-18T14:50:00.000000000+0000,0.00025799445677954225,0.0012905592147758327,0.08033085542937624,0.003886502163351402,8.033085542937624,0.3886502163351402,-7.644435326602483
2026-05-18T14:55:00.000000000+0000,-0.00324581635313681,-0.00019364988698011842,0.07708503907623943,0.0036928522763712834,7.7085039076239426,0.36928522763712834,-7.339218679986814
2026-05-18T15:00:00.000000000+0000,0.0031502950922073225,0.0011168857436700819,0.08023533416844675,0.004809738020041365,8.023533416844675,0.48097380200413653,-7.542559614840538
2026-05-18T15:05:00.000000000+0000,0.023647656454014232,-0.002919339009372024,0.10388299062246098,0.0018903990106693414,10.388299062246098,0.18903990106693414,-10.199259161179164
2026-05-18T15:10:00.000000000+0000,0.00025661709364932506,-0.00015449309659043564,0.1041396077161103,0.0017359059140789057,10.41396077161103,0.17359059140789057,-10.24037018020314
2026-05-18T15:15:00.000000000+0000,-0.0021065300319866864,0.00054093029296709,0.10203307768412362,0.0022768362070459958,10.203307768412362,0.22768362070459958,-9.975624147707762
2026-05-18T15:20:00.000000000+0000,0.0024012761325966636,-0.00036111713502329224,0.10443435381672028,0.0019157190720227035,10.443435381672028,0.19157190720227035,-10.251863474469758
2026-05-18T15:25:00.000000000+0000,-0.002060623276246787,-0.0015345821924999115,0.1023737305404735,0.00038113687952279207,10.23737305404735,0.03811368795227921,-10.19925936609507
2026-05-18T15:30:00.000000000+0000,0.00691051879119442,-0.0004719767075780368,0.10928424933166792,-0.00009083982805524471,10.928424933166792,-0.009083982805524471,-10.937508915972316
2026-05-18T15:35:00.000000000+0000,0.0010988089650192379,-0.00018050510773903738,0.11038305829668715,-0.0002713449357942821,11.038305829668715,-0.02713449357942821,-11.065440323248144
2026-05-18T15:40:00.000000000+0000,-0.0002593997623483446,0.0005376348765269157,0.11012365853433881,0.00026628994073263357,11.01236585343388,0.026628994073263357,-10.985736859360618
2026-05-18T15:45:00.000000000+0000,0.001742632070484973,0.001025916821859596,0.11186629060482378,0.0012922067625922296,11.186629060482378,0.12922067625922296,-11.057408384223155
2026-05-18T15:50:00.000000000+0000,-0.0019457170742418484,0.0,0.10992057353058193,0.0012922067625922296,10.992057353058193,0.12922067625922296,-10.86283667679897
2026-05-18T15:55:00.000000000+0000,-0.001034438718855668,-0.0008976908171973719,0.10888613481172627,0.0003945159453948577,10.888613481172627,0.03945159453948577,-10.84916188663314
2026-05-18T16:00:00.000000000+0000,0.0040132305092805964,-0.0002705099353379481,0.11289936532100686,0.0001240060100569096,11.289936532100686,0.012400601005690959,-11.277535931094995
2026-05-18T16:05:00.000000000+0000,0.004266719862560109,-0.0007207044975388044,0.11716608518356697,-0.0005966984874818948,11.716608518356697,-0.05966984874818948,-11.776278367104887
2026-05-18T16:10:00.000000000+0000,0.0010473891226423504,-0.0005402647818053552,0.11821347430620932,-0.00113696326928725,11.821347430620932,-0.113696326928725,-11.935043757549657
2026-05-18T16:15:00.000000000+0000,0.0005396086480109474,-0.0006296460135786219,0.11875308295422027,-0.001766609282865872,11.875308295422027,-0.1766609282865872,-12.051969223708614
2026-05-18T16:20:00.000000000+0000,0.0032447380876625687,0.00027023375968582286,0.12199782104188284,-0.001496375523180049,12.199782104188284,-0.1496375523180049,-12.349419656506289
2026-05-18T16:25:00.000000000+0000,0.0011221332217621338,-0.0003823147673251981,0.12311995426364497,-0.0018786902905052472,12.311995426364497,-0.18786902905052472,-12.499864455415022
2026-05-18T16:30:00.000000000+0000,0.004533187454245358,0.001254709967486889,0.12765314171789033,-0.0006239803230183583,12.765314171789033,-0.062398032301835826,-12.827712204090869
2026-05-18T16:35:00.000000000+0000,-0.0074932492001282824,-0.0003591547851593546,0.12015989251776205,-0.0009831351081777129,12.015989251776205,-0.09831351081777129,-12.114302762593976
2026-05-18T16:40:00.000000000+0000,-0.0003327593548547725,0.00018092612901554617,0.11982713316290727,-0.0008022089791621667,11.982713316290727,-0.08022089791621667,-12.062934214206944
2026-05-18T16:45:00.000000000+0000,0.0007476300536000124,0.0005361106739858457,0.12057476321650729,-0.00026609830517632105,12.057476321650729,-0.026609830517632105,-12.08408615216836
2026-05-18T16:50:00.000000000+0000,-0.0013853358194984011,-0.0002703552562550726,0.11918942739700888,-0.0005364535614313937,11.918942739700888,-0.05364535614313937,-11.972588095844028
2026-05-18T16:55:00.000000000+0000,-0.0015471179897907916,0.0006306022460220717,0.11764230940721809,0.00009414868459067804,11.76423094072181,0.009414868459067804,-11.754816072262741
2026-05-18T17:00:00.000000000+0000,-0.00025308367647003394,0.0013575340195517427,0.11738922573074806,0.0014516827041424207,11.738922573074806,0.14516827041424207,-11.593754302660564
2026-05-18T17:05:00.000000000+0000,-0.004106365296609127,0.0010812193129448033,0.11328286043413893,0.002532902017087224,11.328286043413893,0.2532902017087224,-11.07499584170517
2026-05-18T17:10:00.000000000+0000,-0.008989327233373423,-0.0007579527341059489,0.10429353320076551,0.0017749492829812752,10.429353320076551,0.17749492829812752,-10.251858391778423
2026-05-18T17:15:00.000000000+0000,0.00034788497140425534,-0.0010161792004872439,0.10464141817216976,0.0007587700824940313,10.464141817216976,0.07587700824940313,-10.388264808967573
