ts_event,low,high,cum_low,cum_high,cum_low_pct,cum_high_pct,cum_high_minus_low_pct
2026-05-18T17:05:00.000000000+0000,0.00007927385156136779,0.0001585665586452123,-0.0006288293078862139,-0.00182174205255059,-0.0628829307886214,-0.182174205255059,-0.11929127446643761
2026-05-18T17:10:00.000000000+0000,-0.00023782155468410338,-0.00007928013640423615,-0.0008666508625703173,-0.0019010221889548262,-0.08666508625703173,-0.19010221889548262,-0.10343713263845089
2026-05-18T17:15:00.000000000+0000,-0.0002383767663411973,0.0003170828385545832,-0.0011050276289115146,-0.001583939350400243,-0.11050276289115146,-0.1583939350400243,-0.04789117214887284
2026-05-18T17:20:00.000000000+0000,0.000079261284867016,0.0001585288525829398,-0.0010257663440444986,-0.0014254104978173032,-0.10257663440444986,-0.14254104978173032,-0.03996441537728046
2026-05-18T17:25:00.000000000+0000,-0.0000792864212471045,-0.00007927385156136779,-0.0011050527652916031,-0.001504684349378671,-0.11050527652916031,-0.1504684349378671,-0.03996315840870679
2026-05-18T17:30:00.000000000+0000,-0.00007869987805619871,0.0,-0.0011837526433478018,-0.001504684349378671,-0.11837526433478018,-0.1504684349378671,-0.03209317060308692
2026-05-18T17:35:00.000000000+0000,0.0,-0.00007927385156136779,-0.0011837526433478018,-0.0015839582009400388,-0.11837526433478018,-0.15839582009400388,-0.0400205557592237
2026-05-18T17:40:00.000000000+0000,0.00015855398796560394,-0.0001585602728084723,-0.001025198655382198,-0.001742518473748511,-0.10251986553821979,-0.1742518473748511,-0.07173198183663132
2026-05-18T17:45:00.000000000+0000,6.282848907801508e-9,0.0,-0.00102519237253329,-0.001742518473748511,-0.10251923725332901,-0.1742518473748511,-0.0717326101215221
2026-05-18T17:50:00.000000000+0000,0.0002366736983354656,-0.00007927385156136779,-0.0007885186741978245,-0.0018217923253098789,-0.07885186741978245,-0.1821792325309879,-0.10332736511120544
2026-05-18T17:55:00.000000000+0000,0.0001585414192772916,-0.0000792675677159238,-0.0006299772549205329,-0.0019010598930258027,-0.06299772549205329,-0.19010598930258027,-0.12710826381052698
2026-05-18T18:00:00.000000000+0000,-0.00007927385156136779,0.0,-0.0007092511064819007,-0.0019010598930258027,-0.07092511064819007,-0.19010598930258027,-0.1191808786543902
2026-05-18T18:05:00.000000000+0000,-0.0003946847782554386,-0.0002378655545580699,-0.0011039358847373393,-0.0021389254475838726,-0.11039358847373393,-0.21389254475838726,-0.10349895628465333
2026-05-18T18:10:00.000000000+0000,0.00007928642224097615,0.0,-0.0010246494624963631,-0.0021389254475838726,-0.10246494624963631,-0.21389254475838726,-0.11142759850875095
2026-05-18T18:15:00.000000000+0000,0.0,0.0,-0.0010246494624963631,-0.0021389254475838726,-0.10246494624963631,-0.21389254475838726,-0.11142759850875095
2026-05-18T18:20:00.000000000+0000,-6.2878324769144456e-9,0.0,-0.00102465575032884,-0.0021389254475838726,-0.102465575032884,-0.21389254475838726,-0.11142696972550326
2026-05-18T18:25:00.000000000+0000,-0.00039653271852291283,0.00015861057147859015,-0.0014211884688517529,-0.0019803148761052825,-0.1421188468851753,-0.19803148761052825,-0.05591264072535296
2026-05-18T18:30:00.000000000+0000,-0.0001586609000741035,0.00015867348471765297,-0.0015798493689258564,-0.0018216413913876295,-0.15798493689258564,-0.18216413913876295,-0.02417920224617731
2026-05-18T18:35:00.000000000+0000,-0.00015807370768516904,0.0,-0.0017379230766110254,-0.0018216413913876295,-0.17379230766110254,-0.18216413913876295,-0.008371831477660407
2026-05-18T18:40:00.000000000+0000,-0.0004759197839856455,0.0003965830431242878,-0.002213842860596671,-0.0014250583482633417,-0.2213842860596671,-0.14250583482633417,0.07887845123333292
2026-05-18T18:45:00.000000000+0000,-0.00007815615707329471,-0.0001586546092484653,-0.0022919990176699656,-0.001583712957511807,-0.22919990176699656,-0.1583712957511807,0.07082860601581586
2026-05-18T18:50:00.000000000+0000,-0.0000793241582135451,0.0,-0.0023713231758835107,-0.001583712957511807,-0.23713231758835107,-0.1583712957511807,0.07876102183717038
2026-05-18T18:55:00.000000000+0000,-0.00023799764692533643,0.0,-0.002609320822808847,-0.001583712957511807,-0.2609320822808847,-0.1583712957511807,0.10256078652970402
2026-05-18T19:00:00.000000000+0000,-0.0013465525033069525,0.00007930526676780403,-0.0039558733261158,-0.001504407690744003,-0.39558733261157997,-0.1504407690744003,0.24514656353717967
2026-05-18T19:05:00.000000000+0000,0.0010248640751528981,0.0003966836175992583,-0.0029310092509629015,-0.0011077240731447446,-0.29310092509629015,-0.11077240731447446,0.1823285177818157
2026-05-18T19:10:00.000000000+0000,-0.0006306043840069719,-0.000158528854575124,-0.0035616136349698735,-0.0012662529277198686,-0.35616136349698735,-0.12662529277198686,0.22953607072500049
2026-05-18T19:15:00.000000000+0000,0.0002360624789652377,-0.00015852256774007145,-0.003325551156004636,-0.00142477549545994,-0.3325551156004636,-0.142477549545994,0.19007756605446957
2026-05-18T19:20:00.000000000+0000,-0.0002378027031477714,-0.0000792675677159238,-0.003563353859152407,-0.001504043063175864,-0.3563353859152407,-0.1504043063175864,0.20593107959765433
2026-05-18T19:25:00.000000000+0000,0.00007868130142885121,-0.00007925500301375621,-0.003484672557723556,-0.00158329806618962,-0.3484672557723556,-0.158329806618962,0.1901374491533936
2026-05-18T19:30:00.000000000+0000,0.00015854770212886393,0.0,-0.003326124855594692,-0.00158329806618962,-0.3326124855594692,-0.158329806618962,0.1742826789405072
